LOAD_ZONE,VEHICLE_TYPE,BID_NUM,TIMEPOINT,ev_bid_by_type
Oahu,All_Diesel_Vehicles,0,2508061702,30.4390728824933
Oahu,All_Diesel_Vehicles,0,2508061704,1.62411393238473
Oahu,All_Diesel_Vehicles,0,2508061706,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508061708,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508061710,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508061712,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508061714,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508061716,20.9130878210715
Oahu,All_Diesel_Vehicles,0,2508061718,43.0305878210715
Oahu,All_Diesel_Vehicles,0,2508061720,66.8760878210715
Oahu,All_Diesel_Vehicles,0,2508061722,83.4031720194102
Oahu,All_Diesel_Vehicles,0,2508081800,60.6519133962077
Oahu,All_Diesel_Vehicles,0,2508081802,30.4390728824933
Oahu,All_Diesel_Vehicles,0,2508081804,1.62411393238473
Oahu,All_Diesel_Vehicles,0,2508081806,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508081808,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508081810,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508081812,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508081814,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508081816,20.9130878210715
Oahu,All_Diesel_Vehicles,0,2508081818,43.0305878210715
Oahu,All_Diesel_Vehicles,0,2508081820,66.8760878210715
Oahu,All_Diesel_Vehicles,0,2508081822,83.4031720194102
Oahu,All_Diesel_Vehicles,0,2508091000,60.6519133962077
Oahu,All_Diesel_Vehicles,0,2508091002,30.4390728824933
Oahu,All_Diesel_Vehicles,0,2508091004,1.62411393238473
Oahu,All_Diesel_Vehicles,0,2508091006,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508091008,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508091010,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508091012,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508091014,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508091016,20.9130878210715
Oahu,All_Diesel_Vehicles,0,2508091018,43.0305878210715
Oahu,All_Diesel_Vehicles,0,2508091020,66.8760878210715
Oahu,All_Diesel_Vehicles,0,2508091022,83.4031720194102
Oahu,All_Diesel_Vehicles,0,2508112200,60.6519133962077
Oahu,All_Diesel_Vehicles,0,2508112202,30.4390728824933
Oahu,All_Diesel_Vehicles,0,2508112204,1.62411393238473
Oahu,All_Diesel_Vehicles,0,2508112206,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508112208,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508112210,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508112212,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508112214,3.97958782107153
Oahu,All_Diesel_Vehicles,0,2508112216,20.9130878210715
Oahu,All_Diesel_Vehicles,0,2508112218,43.0305878210715
Oahu,All_Diesel_Vehicles,0,2508112220,66.8760878210715
Oahu,All_Diesel_Vehicles,0,2508112222,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3007011200,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3007011202,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3007011204,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3007011206,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007011208,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007011210,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007011212,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007011214,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007011216,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3007011218,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3007011220,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3007011222,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3007011900,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3007011902,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3007011904,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3007011906,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007011908,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007011910,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007011912,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007011914,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007011916,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3007011918,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3007011920,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3007011922,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3007021200,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3007021202,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3007021204,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3007021206,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007021208,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007021210,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007021212,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007021214,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007021216,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3007021218,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3007021220,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3007021222,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3007050200,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3007050202,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3007050204,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3007050206,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007050208,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007050210,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007050212,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007050214,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007050216,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3007050218,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3007050220,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3007050222,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3007092200,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3007092202,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3007092204,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3007092206,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007092208,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007092210,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007092212,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007092214,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007092216,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3007092218,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3007092220,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3007092222,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3007102700,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3007102702,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3007102704,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3007102706,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007102708,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007102710,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007102712,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007102714,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007102716,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3007102718,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3007102720,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3007102722,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3007121500,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3007121502,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3007121504,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3007121506,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007121508,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007121510,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007121512,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007121514,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3007121516,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3007121518,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3007121520,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3007121522,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3008022000,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3008022002,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3008022004,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3008022006,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008022008,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008022010,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008022012,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008022014,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008022016,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3008022018,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3008022020,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3008022022,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3008041000,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3008041002,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3008041004,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3008041006,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008041008,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008041010,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008041012,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008041014,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008041016,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3008041018,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3008041020,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3008041022,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3008061700,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3008061702,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3008061704,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3008061706,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008061708,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008061710,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008061712,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008061714,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008061716,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3008061718,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3008061720,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3008061722,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3008081800,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3008081802,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3008081804,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3008081806,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008081808,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008081810,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008081812,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008081814,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008081816,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3008081818,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3008081820,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3008081822,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3008091000,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3008091002,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3008091004,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3008091006,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008091008,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008091010,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008091012,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008091014,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008091016,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3008091018,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3008091020,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3008091022,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3008112200,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3008112202,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3008112204,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3008112206,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008112208,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008112210,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008112212,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008112214,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3008112216,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3008112218,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3008112220,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3008112222,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3507011200,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3507011202,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3507011204,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3507011206,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507011208,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507011210,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507011212,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507011214,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507011216,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3507011218,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3507011220,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3507011222,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3507011900,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3507011902,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3507011904,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3507011906,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507011908,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507011910,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507011912,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507011914,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507011916,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3507011918,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3507011920,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3507011922,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3507021200,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3507021202,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3507021204,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3507021206,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507021208,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507021210,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507021212,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507021214,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507021216,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3507021218,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3507021220,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3507021222,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3507050200,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3507050202,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3507050204,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3507050206,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507050208,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507050210,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507050212,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507050214,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507050216,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3507050218,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3507050220,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3507050222,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3507092200,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3507092202,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3507092204,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3507092206,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507092208,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507092210,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507092212,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507092214,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507092216,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3507092218,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3507092220,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3507092222,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3507102700,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3507102702,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3507102704,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3507102706,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507102708,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507102710,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507102712,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507102714,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507102716,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3507102718,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3507102720,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3507102722,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3507121500,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3507121502,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3507121504,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3507121506,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507121508,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507121510,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507121512,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507121514,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3507121516,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3507121518,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3507121520,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3507121522,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3508022000,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3508022002,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3508022004,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3508022006,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508022008,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508022010,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508022012,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508022014,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508022016,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3508022018,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3508022020,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3508022022,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3508041000,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3508041002,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3508041004,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3508041006,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508041008,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508041010,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508041012,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508041014,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508041016,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3508041018,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3508041020,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3508041022,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3508061700,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3508061702,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3508061704,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3508061706,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508061708,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508061710,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508061712,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508061714,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508061716,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3508061718,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3508061720,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3508061722,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3508081800,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3508081802,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3508081804,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3508081806,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508081808,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508081810,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508081812,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508081814,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508081816,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3508081818,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3508081820,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3508081822,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3508091000,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3508091002,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3508091004,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3508091006,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508091008,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508091010,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508091012,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508091014,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508091016,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3508091018,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3508091020,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3508091022,83.4031720194102
Oahu,All_Diesel_Vehicles,0,3508112200,60.6519133962077
Oahu,All_Diesel_Vehicles,0,3508112202,30.4390728824933
Oahu,All_Diesel_Vehicles,0,3508112204,1.62411393238473
Oahu,All_Diesel_Vehicles,0,3508112206,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508112208,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508112210,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508112212,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508112214,3.97958782107153
Oahu,All_Diesel_Vehicles,0,3508112216,20.9130878210715
Oahu,All_Diesel_Vehicles,0,3508112218,43.0305878210715
Oahu,All_Diesel_Vehicles,0,3508112220,66.8760878210715
Oahu,All_Diesel_Vehicles,0,3508112222,83.4031720194102
Oahu,All_Diesel_Vehicles,0,4007011200,60.6519133962077
Oahu,All_Diesel_Vehicles,0,4007011202,30.4390728824933
Oahu,All_Diesel_Vehicles,0,4007011204,1.62411393238473
Oahu,All_Diesel_Vehicles,0,4007011206,3.97958782107153
Oahu,All_Diesel_Vehicles,0,4007011208,3.97958782107153
Oahu,All_Diesel_Vehicles,0,4007011210,3.97958782107153
Oahu,All_Diesel_Vehicles,0,4007011212,3.97958782107153
Oahu,All_Diesel_Vehicles,0,4007011214,3.97958782107153
Oahu,All_Diesel_Vehicles,0,4007011216,20.9130878210715
Oahu,All_Diesel_Vehicles,0,4007011218,43.0305878210715
Oahu,All_Diesel_Vehicles,0,4007011220,66.8760878210715
Oahu,All_Diesel_Vehicles,0,4007011222,83.4031720194102
Oahu,All_Diesel_Vehicles,0,4007011900,60.6519133962077
Oahu,All_Diesel_Vehicles,0,4007011902,30.4390728824933
Oahu,All_Diesel_Vehicles,0,4007011904,1.62411393238473
Oahu,All_Diesel_Vehicles,0,4007011906,3.97958782107153
Oahu,All_Diesel_Vehicles,0,4007011908,3.97958782107153
Oahu,All_Diesel_Vehicles,0,4007011910,3.97958782107153
Oahu,All_Diesel_Vehicles,0,4007011912,3.97958782107153
Oahu,All_Diesel_Vehicles,0,4007011914,3.97958782107153
Oahu,All_Diesel_Vehicles,0,4007011916,20.9130878210715
Oahu,All_Diesel_Vehicles,0,4007011918,43.0305878210715
Oahu,All_Diesel_Vehicles,0,4007011920,66.8760878210715
Oahu,All_Diesel_Vehicles,0,4007011922,83.4031720194102
Oahu,All_Diesel_Vehicles,0,4007021200,60.6519133962077
Oahu,All_Diesel_Vehicles,0,4007021202,30.4390728824933
Oahu,All_Diesel_Vehicles,0,4007021204,1.62411393238473
Oahu,All_Diesel_Vehicles,0,4007021206,3.97958782107153
Oahu,All_Diesel_Vehicles,0,4007021208,3.97958782107153
Oahu,All_Diesel_Vehicles,0,4007021210,3.97958782107153
Oahu,All_Diesel_Vehicles,0,4007021212,3.97958782107153
Oahu,All_Diesel_Vehicles,0,4007021214,3.97958782107153
Oahu,All_Diesel_Vehicles,0,4007021216,20.9130878210715
Oahu,All_Diesel_Vehicles,0,4007021218,43.0305878210715
Oahu,All_Diesel_Vehicles,0,4007021220,66.8760878210715
Oahu,All_Diesel_Vehicles,0,4007021222,83.4031720194102
Oahu,All_Diesel_Vehicles,0,4007050200,60.6519133962077
Oahu,All_Diesel_Vehicles,0,4007050202,30.4390728824933
