LOAD_ZONE,VEHICLE_TYPE,BID_NUM,TIMEPOINT,ev_bid_by_type
Oahu,All_Gasoline_Vehicles,0,2108022010,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2108022012,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2108022014,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2108022016,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2108022018,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2108022020,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2108022022,586.306006666877
Oahu,All_Gasoline_Vehicles,0,2108041000,311.290281079036
Oahu,All_Gasoline_Vehicles,0,2108041002,123.004402650256
Oahu,All_Gasoline_Vehicles,0,2108041004,63.8086063693039
Oahu,All_Gasoline_Vehicles,0,2108041006,197.904715023175
Oahu,All_Gasoline_Vehicles,0,2108041008,324.504650342221
Oahu,All_Gasoline_Vehicles,0,2108041010,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2108041012,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2108041014,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2108041016,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2108041018,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2108041020,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2108041022,586.306006666877
Oahu,All_Gasoline_Vehicles,0,2108061700,311.290281079036
Oahu,All_Gasoline_Vehicles,0,2108061702,123.004402650256
Oahu,All_Gasoline_Vehicles,0,2108061704,63.8086063693039
Oahu,All_Gasoline_Vehicles,0,2108061706,197.904715023175
Oahu,All_Gasoline_Vehicles,0,2108061708,324.504650342221
Oahu,All_Gasoline_Vehicles,0,2108061710,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2108061712,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2108061714,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2108061716,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2108061718,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2108061720,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2108061722,586.306006666877
Oahu,All_Gasoline_Vehicles,0,2108081800,311.290281079036
Oahu,All_Gasoline_Vehicles,0,2108081802,123.004402650256
Oahu,All_Gasoline_Vehicles,0,2108081804,63.8086063693039
Oahu,All_Gasoline_Vehicles,0,2108081806,197.904715023175
Oahu,All_Gasoline_Vehicles,0,2108081808,324.504650342221
Oahu,All_Gasoline_Vehicles,0,2108081810,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2108081812,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2108081814,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2108081816,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2108081818,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2108081820,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2108081822,586.306006666877
Oahu,All_Gasoline_Vehicles,0,2108091000,311.290281079036
Oahu,All_Gasoline_Vehicles,0,2108091002,123.004402650256
Oahu,All_Gasoline_Vehicles,0,2108091004,63.8086063693039
Oahu,All_Gasoline_Vehicles,0,2108091006,197.904715023175
Oahu,All_Gasoline_Vehicles,0,2108091008,324.504650342221
Oahu,All_Gasoline_Vehicles,0,2108091010,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2108091012,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2108091014,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2108091016,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2108091018,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2108091020,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2108091022,586.306006666877
Oahu,All_Gasoline_Vehicles,0,2108112200,311.290281079036
Oahu,All_Gasoline_Vehicles,0,2108112202,123.004402650256
Oahu,All_Gasoline_Vehicles,0,2108112204,63.8086063693039
Oahu,All_Gasoline_Vehicles,0,2108112206,197.904715023175
Oahu,All_Gasoline_Vehicles,0,2108112208,324.504650342221
Oahu,All_Gasoline_Vehicles,0,2108112210,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2108112212,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2108112214,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2108112216,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2108112218,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2108112220,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2108112222,586.306006666877
Oahu,All_Gasoline_Vehicles,0,2207011200,311.290281079036
Oahu,All_Gasoline_Vehicles,0,2207011202,123.004402650256
Oahu,All_Gasoline_Vehicles,0,2207011204,63.8086063693039
Oahu,All_Gasoline_Vehicles,0,2207011206,197.904715023175
Oahu,All_Gasoline_Vehicles,0,2207011208,324.504650342221
Oahu,All_Gasoline_Vehicles,0,2207011210,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2207011212,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2207011214,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2207011216,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2207011218,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2207011220,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2207011222,586.306006666877
Oahu,All_Gasoline_Vehicles,0,2207011900,311.290281079036
Oahu,All_Gasoline_Vehicles,0,2207011902,123.004402650256
Oahu,All_Gasoline_Vehicles,0,2207011904,63.8086063693039
Oahu,All_Gasoline_Vehicles,0,2207011906,197.904715023175
Oahu,All_Gasoline_Vehicles,0,2207011908,324.504650342221
Oahu,All_Gasoline_Vehicles,0,2207011910,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2207011912,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2207011914,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2207011916,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2207011918,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2207011920,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2207011922,586.306006666877
Oahu,All_Gasoline_Vehicles,0,2207021200,311.290281079036
Oahu,All_Gasoline_Vehicles,0,2207021202,123.004402650256
Oahu,All_Gasoline_Vehicles,0,2207021204,63.8086063693039
Oahu,All_Gasoline_Vehicles,0,2207021206,197.904715023175
Oahu,All_Gasoline_Vehicles,0,2207021208,324.504650342221
Oahu,All_Gasoline_Vehicles,0,2207021210,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2207021212,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2207021214,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2207021216,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2207021218,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2207021220,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2207021222,586.306006666877
Oahu,All_Gasoline_Vehicles,0,2207050200,311.290281079036
Oahu,All_Gasoline_Vehicles,0,2207050202,123.004402650256
Oahu,All_Gasoline_Vehicles,0,2207050204,63.8086063693039
Oahu,All_Gasoline_Vehicles,0,2207050206,197.904715023175
Oahu,All_Gasoline_Vehicles,0,2207050208,324.504650342221
Oahu,All_Gasoline_Vehicles,0,2207050210,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2207050212,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2207050214,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2207050216,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2207050218,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2207050220,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2207050222,586.306006666877
Oahu,All_Gasoline_Vehicles,0,2207092200,311.290281079036
Oahu,All_Gasoline_Vehicles,0,2207092202,123.004402650256
Oahu,All_Gasoline_Vehicles,0,2207092204,63.8086063693039
Oahu,All_Gasoline_Vehicles,0,2207092206,197.904715023175
Oahu,All_Gasoline_Vehicles,0,2207092208,324.504650342221
Oahu,All_Gasoline_Vehicles,0,2207092210,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2207092212,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2207092214,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2207092216,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2207092218,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2207092220,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2207092222,586.306006666877
Oahu,All_Gasoline_Vehicles,0,2207102700,311.290281079036
Oahu,All_Gasoline_Vehicles,0,2207102702,123.004402650256
Oahu,All_Gasoline_Vehicles,0,2207102704,63.8086063693039
Oahu,All_Gasoline_Vehicles,0,2207102706,197.904715023175
Oahu,All_Gasoline_Vehicles,0,2207102708,324.504650342221
Oahu,All_Gasoline_Vehicles,0,2207102710,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2207102712,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2207102714,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2207102716,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2207102718,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2207102720,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2207102722,586.306006666877
Oahu,All_Gasoline_Vehicles,0,2207121500,311.290281079036
Oahu,All_Gasoline_Vehicles,0,2207121502,123.004402650256
Oahu,All_Gasoline_Vehicles,0,2207121504,63.8086063693039
Oahu,All_Gasoline_Vehicles,0,2207121506,197.904715023175
Oahu,All_Gasoline_Vehicles,0,2207121508,324.504650342221
Oahu,All_Gasoline_Vehicles,0,2207121510,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2207121512,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2207121514,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2207121516,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2207121518,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2207121520,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2207121522,586.306006666877
Oahu,All_Gasoline_Vehicles,0,2208022000,311.290281079036
Oahu,All_Gasoline_Vehicles,0,2208022002,123.004402650256
Oahu,All_Gasoline_Vehicles,0,2208022004,63.8086063693039
Oahu,All_Gasoline_Vehicles,0,2208022006,197.904715023175
Oahu,All_Gasoline_Vehicles,0,2208022008,324.504650342221
Oahu,All_Gasoline_Vehicles,0,2208022010,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2208022012,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2208022014,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2208022016,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2208022018,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2208022020,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2208022022,586.306006666877
Oahu,All_Gasoline_Vehicles,0,2208041000,311.290281079036
Oahu,All_Gasoline_Vehicles,0,2208041002,123.004402650256
Oahu,All_Gasoline_Vehicles,0,2208041004,63.8086063693039
Oahu,All_Gasoline_Vehicles,0,2208041006,197.904715023175
Oahu,All_Gasoline_Vehicles,0,2208041008,324.504650342221
Oahu,All_Gasoline_Vehicles,0,2208041010,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2208041012,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2208041014,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2208041016,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2208041018,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2208041020,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2208041022,586.306006666877
Oahu,All_Gasoline_Vehicles,0,2208061700,311.290281079036
Oahu,All_Gasoline_Vehicles,0,2208061702,123.004402650256
Oahu,All_Gasoline_Vehicles,0,2208061704,63.8086063693039
Oahu,All_Gasoline_Vehicles,0,2208061706,197.904715023175
Oahu,All_Gasoline_Vehicles,0,2208061708,324.504650342221
Oahu,All_Gasoline_Vehicles,0,2208061710,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2208061712,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2208061714,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2208061716,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2208061718,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2208061720,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2208061722,586.306006666877
Oahu,All_Gasoline_Vehicles,0,2208081800,311.290281079036
Oahu,All_Gasoline_Vehicles,0,2208081802,123.004402650256
Oahu,All_Gasoline_Vehicles,0,2208081804,63.8086063693039
Oahu,All_Gasoline_Vehicles,0,2208081806,197.904715023175
Oahu,All_Gasoline_Vehicles,0,2208081808,324.504650342221
Oahu,All_Gasoline_Vehicles,0,2208081810,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2208081812,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2208081814,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2208081816,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2208081818,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2208081820,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2208081822,586.306006666877
Oahu,All_Gasoline_Vehicles,0,2208091000,311.290281079036
Oahu,All_Gasoline_Vehicles,0,2208091002,123.004402650256
Oahu,All_Gasoline_Vehicles,0,2208091004,63.8086063693039
Oahu,All_Gasoline_Vehicles,0,2208091006,197.904715023175
Oahu,All_Gasoline_Vehicles,0,2208091008,324.504650342221
Oahu,All_Gasoline_Vehicles,0,2208091010,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2208091012,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2208091014,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2208091016,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2208091018,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2208091020,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2208091022,586.306006666877
Oahu,All_Gasoline_Vehicles,0,2208112200,311.290281079036
Oahu,All_Gasoline_Vehicles,0,2208112202,123.004402650256
Oahu,All_Gasoline_Vehicles,0,2208112204,63.8086063693039
Oahu,All_Gasoline_Vehicles,0,2208112206,197.904715023175
Oahu,All_Gasoline_Vehicles,0,2208112208,324.504650342221
Oahu,All_Gasoline_Vehicles,0,2208112210,269.204679810859
Oahu,All_Gasoline_Vehicles,0,2208112212,177.233198672849
Oahu,All_Gasoline_Vehicles,0,2208112214,236.855744286621
Oahu,All_Gasoline_Vehicles,0,2208112216,419.258334899892
Oahu,All_Gasoline_Vehicles,0,2208112218,663.570951628854
Oahu,All_Gasoline_Vehicles,0,2208112220,776.906360337651
Oahu,All_Gasoline_Vehicles,0,2208112222,586.306006666877
Oahu,All_Gasoline_Vehicles,1,1907011200,1491.64975008982
Oahu,All_Gasoline_Vehicles,1,1907011202,392.724522155579
Oahu,All_Gasoline_Vehicles,1,1907011204,63.8086063693039
Oahu,All_Gasoline_Vehicles,1,1907011206,193.795332820723
Oahu,All_Gasoline_Vehicles,1,1907011208,289.719814716763
Oahu,All_Gasoline_Vehicles,1,1907011210,141.763352776877
Oahu,All_Gasoline_Vehicles,1,1907011212,4.99979293203281
Oahu,All_Gasoline_Vehicles,1,1907011214,43.1184295116696
Oahu,All_Gasoline_Vehicles,1,1907011216,128.772534380424
Oahu,All_Gasoline_Vehicles,1,1907011218,91.5539787320015
Oahu,All_Gasoline_Vehicles,1,1907011220,92.4737782127268
Oahu,All_Gasoline_Vehicles,1,1907011222,1215.46803906968
Oahu,All_Gasoline_Vehicles,1,1907011900,1491.64975008982
Oahu,All_Gasoline_Vehicles,1,1907011902,392.724522155579
Oahu,All_Gasoline_Vehicles,1,1907011904,63.8086063693039
Oahu,All_Gasoline_Vehicles,1,1907011906,193.795332820723
Oahu,All_Gasoline_Vehicles,1,1907011908,289.719814716763
Oahu,All_Gasoline_Vehicles,1,1907011910,141.763352776877
Oahu,All_Gasoline_Vehicles,1,1907011912,4.99979293203281
Oahu,All_Gasoline_Vehicles,1,1907011914,43.1184295116696
Oahu,All_Gasoline_Vehicles,1,1907011916,128.772534380424
Oahu,All_Gasoline_Vehicles,1,1907011918,91.5539787320015
Oahu,All_Gasoline_Vehicles,1,1907011920,92.4737782127268
Oahu,All_Gasoline_Vehicles,1,1907011922,1215.46803906968
Oahu,All_Gasoline_Vehicles,1,1907021200,1491.64975008982
Oahu,All_Gasoline_Vehicles,1,1907021202,392.724522155579
Oahu,All_Gasoline_Vehicles,1,1907021204,63.8086063693039
Oahu,All_Gasoline_Vehicles,1,1907021206,193.795332820723
Oahu,All_Gasoline_Vehicles,1,1907021208,289.719814716763
Oahu,All_Gasoline_Vehicles,1,1907021210,141.763352776877
Oahu,All_Gasoline_Vehicles,1,1907021212,4.99979293203281
Oahu,All_Gasoline_Vehicles,1,1907021214,43.1184295116696
Oahu,All_Gasoline_Vehicles,1,1907021216,128.772534380424
Oahu,All_Gasoline_Vehicles,1,1907021218,91.5539787320015
Oahu,All_Gasoline_Vehicles,1,1907021220,92.4737782127268
Oahu,All_Gasoline_Vehicles,1,1907021222,1215.46803906968
Oahu,All_Gasoline_Vehicles,1,1907050200,1491.64975008982
Oahu,All_Gasoline_Vehicles,1,1907050202,392.724522155579
Oahu,All_Gasoline_Vehicles,1,1907050204,63.8086063693039
Oahu,All_Gasoline_Vehicles,1,1907050206,193.795332820723
Oahu,All_Gasoline_Vehicles,1,1907050208,289.719814716763
Oahu,All_Gasoline_Vehicles,1,1907050210,141.763352776877
Oahu,All_Gasoline_Vehicles,1,1907050212,4.99979293203281
Oahu,All_Gasoline_Vehicles,1,1907050214,43.1184295116696
Oahu,All_Gasoline_Vehicles,1,1907050216,128.772534380424
Oahu,All_Gasoline_Vehicles,1,1907050218,91.5539787320015
Oahu,All_Gasoline_Vehicles,1,1907050220,92.4737782127268
Oahu,All_Gasoline_Vehicles,1,1907050222,1215.46803906968
Oahu,All_Gasoline_Vehicles,1,1907092200,1491.64975008982
Oahu,All_Gasoline_Vehicles,1,1907092202,392.724522155579
Oahu,All_Gasoline_Vehicles,1,1907092204,63.8086063693039
Oahu,All_Gasoline_Vehicles,1,1907092206,193.795332820723
Oahu,All_Gasoline_Vehicles,1,1907092208,289.719814716763
Oahu,All_Gasoline_Vehicles,1,1907092210,141.763352776877
Oahu,All_Gasoline_Vehicles,1,1907092212,4.99979293203281
Oahu,All_Gasoline_Vehicles,1,1907092214,43.1184295116696
Oahu,All_Gasoline_Vehicles,1,1907092216,128.772534380424
Oahu,All_Gasoline_Vehicles,1,1907092218,91.5539787320015
Oahu,All_Gasoline_Vehicles,1,1907092220,92.4737782127268
Oahu,All_Gasoline_Vehicles,1,1907092222,1215.46803906968
Oahu,All_Gasoline_Vehicles,1,1907102700,1491.64975008982
Oahu,All_Gasoline_Vehicles,1,1907102702,392.724522155579
Oahu,All_Gasoline_Vehicles,1,1907102704,63.8086063693039
Oahu,All_Gasoline_Vehicles,1,1907102706,193.795332820723
Oahu,All_Gasoline_Vehicles,1,1907102708,289.719814716763
Oahu,All_Gasoline_Vehicles,1,1907102710,141.763352776877
Oahu,All_Gasoline_Vehicles,1,1907102712,4.99979293203281
Oahu,All_Gasoline_Vehicles,1,1907102714,43.1184295116696
Oahu,All_Gasoline_Vehicles,1,1907102716,128.772534380424
Oahu,All_Gasoline_Vehicles,1,1907102718,91.5539787320015
Oahu,All_Gasoline_Vehicles,1,1907102720,92.4737782127268
Oahu,All_Gasoline_Vehicles,1,1907102722,1215.46803906968
Oahu,All_Gasoline_Vehicles,1,1907121500,1491.64975008982
Oahu,All_Gasoline_Vehicles,1,1907121502,392.724522155579
Oahu,All_Gasoline_Vehicles,1,1907121504,63.8086063693039
Oahu,All_Gasoline_Vehicles,1,1907121506,193.795332820723
Oahu,All_Gasoline_Vehicles,1,1907121508,289.719814716763
Oahu,All_Gasoline_Vehicles,1,1907121510,141.763352776877
Oahu,All_Gasoline_Vehicles,1,1907121512,4.99979293203281
Oahu,All_Gasoline_Vehicles,1,1907121514,43.1184295116696
Oahu,All_Gasoline_Vehicles,1,1907121516,128.772534380424
Oahu,All_Gasoline_Vehicles,1,1907121518,91.5539787320015
Oahu,All_Gasoline_Vehicles,1,1907121520,92.4737782127268
Oahu,All_Gasoline_Vehicles,1,1907121522,1215.46803906968
Oahu,All_Gasoline_Vehicles,1,1908022000,1491.64975008982
Oahu,All_Gasoline_Vehicles,1,1908022002,392.724522155579
Oahu,All_Gasoline_Vehicles,1,1908022004,63.8086063693039
Oahu,All_Gasoline_Vehicles,1,1908022006,193.795332820723
Oahu,All_Gasoline_Vehicles,1,1908022008,289.719814716763
Oahu,All_Gasoline_Vehicles,1,1908022010,141.763352776877
Oahu,All_Gasoline_Vehicles,1,1908022012,4.99979293203281
Oahu,All_Gasoline_Vehicles,1,1908022014,43.1184295116696
Oahu,All_Gasoline_Vehicles,1,1908022016,128.772534380424
Oahu,All_Gasoline_Vehicles,1,1908022018,91.5539787320015
Oahu,All_Gasoline_Vehicles,1,1908022020,92.4737782127268
Oahu,All_Gasoline_Vehicles,1,1908022022,1215.46803906968
Oahu,All_Gasoline_Vehicles,1,1908041000,1491.64975008982
Oahu,All_Gasoline_Vehicles,1,1908041002,392.724522155579
Oahu,All_Gasoline_Vehicles,1,1908041004,63.8086063693039
Oahu,All_Gasoline_Vehicles,1,1908041006,193.795332820723
Oahu,All_Gasoline_Vehicles,1,1908041008,289.719814716763
Oahu,All_Gasoline_Vehicles,1,1908041010,141.763352776877
Oahu,All_Gasoline_Vehicles,1,1908041012,4.99979293203281
Oahu,All_Gasoline_Vehicles,1,1908041014,43.1184295116696
Oahu,All_Gasoline_Vehicles,1,1908041016,128.772534380424
Oahu,All_Gasoline_Vehicles,1,1908041018,91.5539787320015
Oahu,All_Gasoline_Vehicles,1,1908041020,92.4737782127268
Oahu,All_Gasoline_Vehicles,1,1908041022,1215.46803906968
Oahu,All_Gasoline_Vehicles,1,1908061700,1491.64975008982
Oahu,All_Gasoline_Vehicles,1,1908061702,392.724522155579
Oahu,All_Gasoline_Vehicles,1,1908061704,63.8086063693039
Oahu,All_Gasoline_Vehicles,1,1908061706,193.795332820723
Oahu,All_Gasoline_Vehicles,1,1908061708,289.719814716763
Oahu,All_Gasoline_Vehicles,1,1908061710,141.763352776877
Oahu,All_Gasoline_Vehicles,1,1908061712,4.99979293203281
Oahu,All_Gasoline_Vehicles,1,1908061714,43.1184295116696
Oahu,All_Gasoline_Vehicles,1,1908061716,128.772534380424
Oahu,All_Gasoline_Vehicles,1,1908061718,91.5539787320015
Oahu,All_Gasoline_Vehicles,1,1908061720,92.4737782127268
Oahu,All_Gasoline_Vehicles,1,1908061722,1215.46803906968
Oahu,All_Gasoline_Vehicles,1,1908081800,1491.64975008982
Oahu,All_Gasoline_Vehicles,1,1908081802,392.724522155579
Oahu,All_Gasoline_Vehicles,1,1908081804,63.8086063693039
Oahu,All_Gasoline_Vehicles,1,1908081806,193.795332820723
Oahu,All_Gasoline_Vehicles,1,1908081808,289.719814716763
Oahu,All_Gasoline_Vehicles,1,1908081810,141.763352776877
Oahu,All_Gasoline_Vehicles,1,1908081812,4.99979293203281
Oahu,All_Gasoline_Vehicles,1,1908081814,43.1184295116696
Oahu,All_Gasoline_Vehicles,1,1908081816,128.772534380424
Oahu,All_Gasoline_Vehicles,1,1908081818,91.5539787320015
Oahu,All_Gasoline_Vehicles,1,1908081820,92.4737782127268
Oahu,All_Gasoline_Vehicles,1,1908081822,1215.46803906968
Oahu,All_Gasoline_Vehicles,1,1908091000,1491.64975008982
Oahu,All_Gasoline_Vehicles,1,1908091002,392.724522155579
Oahu,All_Gasoline_Vehicles,1,1908091004,63.8086063693039
Oahu,All_Gasoline_Vehicles,1,1908091006,193.795332820723
Oahu,All_Gasoline_Vehicles,1,1908091008,289.719814716763
Oahu,All_Gasoline_Vehicles,1,1908091010,141.763352776877
Oahu,All_Gasoline_Vehicles,1,1908091012,4.99979293203281
Oahu,All_Gasoline_Vehicles,1,1908091014,43.1184295116696
Oahu,All_Gasoline_Vehicles,1,1908091016,128.772534380424
Oahu,All_Gasoline_Vehicles,1,1908091018,91.5539787320015
Oahu,All_Gasoline_Vehicles,1,1908091020,92.4737782127268
Oahu,All_Gasoline_Vehicles,1,1908091022,1215.46803906968
Oahu,All_Gasoline_Vehicles,1,1908112200,1491.64975008982
Oahu,All_Gasoline_Vehicles,1,1908112202,392.724522155579
Oahu,All_Gasoline_Vehicles,1,1908112204,63.8086063693039
Oahu,All_Gasoline_Vehicles,1,1908112206,193.795332820723
Oahu,All_Gasoline_Vehicles,1,1908112208,289.719814716763
Oahu,All_Gasoline_Vehicles,1,1908112210,141.763352776877
Oahu,All_Gasoline_Vehicles,1,1908112212,4.99979293203281
Oahu,All_Gasoline_Vehicles,1,1908112214,43.1184295116696
Oahu,All_Gasoline_Vehicles,1,1908112216,128.772534380424
Oahu,All_Gasoline_Vehicles,1,1908112218,91.5539787320015
Oahu,All_Gasoline_Vehicles,1,1908112220,92.4737782127268
Oahu,All_Gasoline_Vehicles,1,1908112222,1215.46803906968
Oahu,All_Gasoline_Vehicles,1,2007011200,1491.64975008982
Oahu,All_Gasoline_Vehicles,1,2007011202,392.724522155579
Oahu,All_Gasoline_Vehicles,1,2007011204,63.8086063693039
Oahu,All_Gasoline_Vehicles,1,2007011206,193.795332820723
Oahu,All_Gasoline_Vehicles,1,2007011208,289.719814716763
Oahu,All_Gasoline_Vehicles,1,2007011210,141.763352776877
Oahu,All_Gasoline_Vehicles,1,2007011212,4.99979293203281
Oahu,All_Gasoline_Vehicles,1,2007011214,43.1184295116696
Oahu,All_Gasoline_Vehicles,1,2007011216,128.772534380424
Oahu,All_Gasoline_Vehicles,1,2007011218,91.5539787320015
Oahu,All_Gasoline_Vehicles,1,2007011220,92.4737782127268
Oahu,All_Gasoline_Vehicles,1,2007011222,1215.46803906968
Oahu,All_Gasoline_Vehicles,1,2007011900,1491.64975008982
Oahu,All_Gasoline_Vehicles,1,2007011902,392.724522155579
Oahu,All_Gasoline_Vehicles,1,2007011904,63.8086063693039
Oahu,All_Gasoline_Vehicles,1,2007011906,193.795332820723
Oahu,All_Gasoline_Vehicles,1,2007011908,289.719814716763
Oahu,All_Gasoline_Vehicles,1,2007011910,141.763352776877
Oahu,All_Gasoline_Vehicles,1,2007011912,4.99979293203281
Oahu,All_Gasoline_Vehicles,1,2007011914,43.1184295116696
Oahu,All_Gasoline_Vehicles,1,2007011916,128.772534380424
Oahu,All_Gasoline_Vehicles,1,2007011918,91.5539787320015
Oahu,All_Gasoline_Vehicles,1,2007011920,92.4737782127268
Oahu,All_Gasoline_Vehicles,1,2007011922,1215.46803906968
Oahu,All_Gasoline_Vehicles,1,2007021200,1491.64975008982
Oahu,All_Gasoline_Vehicles,1,2007021202,392.724522155579
Oahu,All_Gasoline_Vehicles,1,2007021204,63.8086063693039
Oahu,All_Gasoline_Vehicles,1,2007021206,193.795332820723
Oahu,All_Gasoline_Vehicles,1,2007021208,289.719814716763
Oahu,All_Gasoline_Vehicles,1,2007021210,141.763352776877
Oahu,All_Gasoline_Vehicles,1,2007021212,4.99979293203281
Oahu,All_Gasoline_Vehicles,1,2007021214,43.1184295116696
Oahu,All_Gasoline_Vehicles,1,2007021216,128.772534380424
Oahu,All_Gasoline_Vehicles,1,2007021218,91.5539787320015
Oahu,All_Gasoline_Vehicles,1,2007021220,92.4737782127268
Oahu,All_Gasoline_Vehicles,1,2007021222,1215.46803906968
Oahu,All_Gasoline_Vehicles,1,2007050200,1491.64975008982
Oahu,All_Gasoline_Vehicles,1,2007050202,392.724522155579
Oahu,All_Gasoline_Vehicles,1,2007050204,63.8086063693039
