generation_project,timepoint,load_zone,ChargeMW,DischargeMW,StateOfCharge
Oahu_Battery_Bulk,2025-04-10 14:00,Oahu,174.579,0,598.543
Oahu_Battery_Bulk,2025-04-10 16:00,Oahu,219.093,0,992.91
Oahu_Battery_Bulk,2025-04-10 18:00,Oahu,0,285.899,421.111
Oahu_Battery_Bulk,2025-04-10 20:00,Oahu,0,170.342,80.4279
Oahu_Battery_Bulk,2025-04-10 22:00,Oahu,0,40.2139,0
Oahu_Battery_Bulk,2025-05-02 00:00,Oahu,0,0,251.749
Oahu_Battery_Bulk,2025-05-02 02:00,Oahu,0,0,251.749
Oahu_Battery_Bulk,2025-05-02 04:00,Oahu,0,0,251.749
Oahu_Battery_Bulk,2025-05-02 06:00,Oahu,0,125.874,0
Oahu_Battery_Bulk,2025-05-02 08:00,Oahu,118.138,0,212.649
Oahu_Battery_Bulk,2025-05-02 10:00,Oahu,129.23,0,445.263
Oahu_Battery_Bulk,2025-05-02 12:00,Oahu,565.41,0,1463
Oahu_Battery_Bulk,2025-05-02 14:00,Oahu,179.762,0,1786.57
Oahu_Battery_Bulk,2025-05-02 16:00,Oahu,186.483,0,2122.24
Oahu_Battery_Bulk,2025-05-02 18:00,Oahu,0,367.45,1387.34
Oahu_Battery_Bulk,2025-05-02 20:00,Oahu,0,381.318,624.706
Oahu_Battery_Bulk,2025-05-02 22:00,Oahu,0,186.479,251.749
Oahu_Battery_Bulk,2025-06-17 00:00,Oahu,11.5732,0,20.8317
Oahu_Battery_Bulk,2025-06-17 02:00,Oahu,43.2425,0,98.6682
Oahu_Battery_Bulk,2025-06-17 04:00,Oahu,0,0,98.6682
Oahu_Battery_Bulk,2025-06-17 06:00,Oahu,0,49.3341,0
Oahu_Battery_Bulk,2025-06-17 08:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-06-17 10:00,Oahu,141.962,0,255.531
Oahu_Battery_Bulk,2025-06-17 12:00,Oahu,177.29,0,574.653
Oahu_Battery_Bulk,2025-06-17 14:00,Oahu,216.206,0,963.824
Oahu_Battery_Bulk,2025-06-17 16:00,Oahu,97.3892,0,1139.12
Oahu_Battery_Bulk,2025-06-17 18:00,Oahu,0,220.165,698.794
Oahu_Battery_Bulk,2025-06-17 20:00,Oahu,0,310.742,77.3093
Oahu_Battery_Bulk,2025-06-17 22:00,Oahu,0,38.6547,0
Oahu_Battery_Bulk,2025-08-18 00:00,Oahu,0,3.78356,266.285
Oahu_Battery_Bulk,2025-08-18 02:00,Oahu,17.6045,0,297.973
Oahu_Battery_Bulk,2025-08-18 04:00,Oahu,0,0,297.973
Oahu_Battery_Bulk,2025-08-18 06:00,Oahu,0,148.987,0
Oahu_Battery_Bulk,2025-08-18 08:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-08-18 10:00,Oahu,161.987,0,291.577
Oahu_Battery_Bulk,2025-08-18 12:00,Oahu,419.001,0,1045.78
Oahu_Battery_Bulk,2025-08-18 14:00,Oahu,233.237,0,1465.6
Oahu_Battery_Bulk,2025-08-18 16:00,Oahu,319.576,0,2040.84
Oahu_Battery_Bulk,2025-08-18 18:00,Oahu,0,298.223,1444.39
Oahu_Battery_Bulk,2025-08-18 20:00,Oahu,0,403.32,637.755
Oahu_Battery_Bulk,2025-08-18 22:00,Oahu,0,181.951,273.852
Oahu_Battery_Bulk,2025-09-10 00:00,Oahu,0,27.7152,353.57
Oahu_Battery_Bulk,2025-09-10 02:00,Oahu,0,0,353.57
Oahu_Battery_Bulk,2025-09-10 04:00,Oahu,0,0,353.57
Oahu_Battery_Bulk,2025-09-10 06:00,Oahu,0,176.785,0
Oahu_Battery_Bulk,2025-09-10 08:00,Oahu,167.401,0,301.321
Oahu_Battery_Bulk,2025-09-10 10:00,Oahu,210.66,0,680.51
Oahu_Battery_Bulk,2025-09-10 12:00,Oahu,284.608,0,1192.8
Oahu_Battery_Bulk,2025-09-10 14:00,Oahu,228.707,0,1604.48
Oahu_Battery_Bulk,2025-09-10 16:00,Oahu,400.115,0,2324.68
Oahu_Battery_Bulk,2025-09-10 18:00,Oahu,0,447.741,1429.2
Oahu_Battery_Bulk,2025-09-10 20:00,Oahu,0,368.484,692.232
Oahu_Battery_Bulk,2025-09-10 22:00,Oahu,0,141.616,409
Oahu_Battery_Bulk,2025-09-22 00:00,Oahu,0,45.3758,402.871
Oahu_Battery_Bulk,2025-09-22 02:00,Oahu,0,58.1062,286.659
Oahu_Battery_Bulk,2025-09-22 04:00,Oahu,0,45.1542,196.351
Oahu_Battery_Bulk,2025-09-22 06:00,Oahu,0,98.1753,0
Oahu_Battery_Bulk,2025-09-22 08:00,Oahu,128.216,0,230.789
Oahu_Battery_Bulk,2025-09-22 10:00,Oahu,192.883,0,577.978
Oahu_Battery_Bulk,2025-09-22 12:00,Oahu,225.733,0,984.298
Oahu_Battery_Bulk,2025-09-22 14:00,Oahu,568.053,0,2006.79
Oahu_Battery_Bulk,2025-09-22 16:00,Oahu,188.443,0,2345.99
Oahu_Battery_Bulk,2025-09-22 18:00,Oahu,0,464.822,1416.35
Oahu_Battery_Bulk,2025-09-22 20:00,Oahu,0,316.326,783.693
Oahu_Battery_Bulk,2025-09-22 22:00,Oahu,0,145.035,493.623
Oahu_Battery_Bulk,2025-10-27 00:00,Oahu,0,11.7051,106.07
Oahu_Battery_Bulk,2025-10-27 02:00,Oahu,0,0,106.07
Oahu_Battery_Bulk,2025-10-27 04:00,Oahu,0,0,106.07
Oahu_Battery_Bulk,2025-10-27 06:00,Oahu,0,53.0348,0
Oahu_Battery_Bulk,2025-10-27 08:00,Oahu,137.589,0,247.66
Oahu_Battery_Bulk,2025-10-27 10:00,Oahu,152.266,0,521.739
Oahu_Battery_Bulk,2025-10-27 12:00,Oahu,225.282,0,927.247
Oahu_Battery_Bulk,2025-10-27 14:00,Oahu,215.92,0,1315.9
Oahu_Battery_Bulk,2025-10-27 16:00,Oahu,83.5723,0,1466.33
Oahu_Battery_Bulk,2025-10-27 18:00,Oahu,0,347.906,770.522
Oahu_Battery_Bulk,2025-10-27 20:00,Oahu,0,257.567,255.389
Oahu_Battery_Bulk,2025-10-27 22:00,Oahu,0,62.9544,129.48
Oahu_Battery_Bulk,2025-11-22 00:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-11-22 02:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-11-22 04:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-11-22 06:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-11-22 08:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-11-22 10:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-11-22 12:00,Oahu,144.724,0,260.504
Oahu_Battery_Bulk,2025-11-22 14:00,Oahu,5.02921,0,269.556
Oahu_Battery_Bulk,2025-11-22 16:00,Oahu,0,0,269.556
Oahu_Battery_Bulk,2025-11-22 18:00,Oahu,0,84.6434,100.27
Oahu_Battery_Bulk,2025-11-22 20:00,Oahu,0,50.1348,0
Oahu_Battery_Bulk,2025-11-22 22:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-12-15 00:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-12-15 02:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-12-15 04:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-12-15 06:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-12-15 08:00,Oahu,133.552,0,240.393
Oahu_Battery_Bulk,2025-12-15 10:00,Oahu,41.8915,0,315.797
Oahu_Battery_Bulk,2025-12-15 12:00,Oahu,142.585,0,572.45
Oahu_Battery_Bulk,2025-12-15 14:00,Oahu,152.266,0,846.53
Oahu_Battery_Bulk,2025-12-15 16:00,Oahu,99.4339,0,1025.51
Oahu_Battery_Bulk,2025-12-15 18:00,Oahu,0,259.174,507.163
Oahu_Battery_Bulk,2025-12-15 20:00,Oahu,0,228.778,49.6063
Oahu_Battery_Bulk,2025-12-15 22:00,Oahu,0,24.8032,0
Oahu_Battery_Bulk,2030-01-12 00:00,Oahu,0,237.755,1288.18
Oahu_Battery_Bulk,2030-01-12 02:00,Oahu,0,93.0613,1102.06
Oahu_Battery_Bulk,2030-01-12 04:00,Oahu,0,146.264,809.529
Oahu_Battery_Bulk,2030-01-12 06:00,Oahu,0,404.764,0
Oahu_Battery_Bulk,2030-01-12 08:00,Oahu,181.056,0,325.9
Oahu_Battery_Bulk,2030-01-12 10:00,Oahu,441.068,0,1119.82
Oahu_Battery_Bulk,2030-01-12 12:00,Oahu,598.5,0,2197.12
Oahu_Battery_Bulk,2030-01-12 14:00,Oahu,598.5,0,3274.42
Oahu_Battery_Bulk,2030-01-12 16:00,Oahu,497.881,0,4170.61
Oahu_Battery_Bulk,2030-01-12 18:00,Oahu,0,598.5,2973.61
Oahu_Battery_Bulk,2030-01-12 20:00,Oahu,0,394.695,2184.22
Oahu_Battery_Bulk,2030-01-12 22:00,Oahu,0,210.266,1763.69
Oahu_Battery_Bulk,2030-01-19 00:00,Oahu,0,0,454.806
Oahu_Battery_Bulk,2030-01-19 02:00,Oahu,0,0,454.806
Oahu_Battery_Bulk,2030-01-19 04:00,Oahu,0,63.3887,328.029
Oahu_Battery_Bulk,2030-01-19 06:00,Oahu,0,164.014,0
Oahu_Battery_Bulk,2030-01-19 08:00,Oahu,286.533,0,515.759
Oahu_Battery_Bulk,2030-01-19 10:00,Oahu,251.447,0,968.363
Oahu_Battery_Bulk,2030-01-19 12:00,Oahu,598.5,0,2045.66
Oahu_Battery_Bulk,2030-01-19 14:00,Oahu,270.906,0,2533.29
Oahu_Battery_Bulk,2030-01-19 16:00,Oahu,0,52.0339,2429.23
Oahu_Battery_Bulk,2030-01-19 18:00,Oahu,0,404.403,1620.42
Oahu_Battery_Bulk,2030-01-19 20:00,Oahu,0,345.196,930.028
Oahu_Battery_Bulk,2030-01-19 22:00,Oahu,0,237.611,454.806
Oahu_Battery_Bulk,2030-02-12 00:00,Oahu,0,67.8891,1049.48
Oahu_Battery_Bulk,2030-02-12 02:00,Oahu,0,35.2509,978.982
Oahu_Battery_Bulk,2030-02-12 04:00,Oahu,0,179.891,619.2
Oahu_Battery_Bulk,2030-02-12 06:00,Oahu,0,309.6,0
Oahu_Battery_Bulk,2030-02-12 08:00,Oahu,220.411,0,396.74
Oahu_Battery_Bulk,2030-02-12 10:00,Oahu,598.5,267.665,938.71
Oahu_Battery_Bulk,2030-02-12 12:00,Oahu,598.5,0,2016.01
Oahu_Battery_Bulk,2030-02-12 14:00,Oahu,598.5,0,3093.31
Oahu_Battery_Bulk,2030-02-12 16:00,Oahu,598.5,0,4170.61
Oahu_Battery_Bulk,2030-02-12 18:00,Oahu,0,598.5,2973.61
Oahu_Battery_Bulk,2030-02-12 20:00,Oahu,0,453.652,2066.31
Oahu_Battery_Bulk,2030-02-12 22:00,Oahu,0,440.522,1185.26
Oahu_Battery_Bulk,2030-02-20 00:00,Oahu,0,79.6296,1388.92
Oahu_Battery_Bulk,2030-02-20 02:00,Oahu,0,174.293,1040.34
Oahu_Battery_Bulk,2030-02-20 04:00,Oahu,0,220.75,598.836
Oahu_Battery_Bulk,2030-02-20 06:00,Oahu,0,299.418,0
Oahu_Battery_Bulk,2030-02-20 08:00,Oahu,454.177,0,817.519
Oahu_Battery_Bulk,2030-02-20 10:00,Oahu,598.5,0,1894.82
Oahu_Battery_Bulk,2030-02-20 12:00,Oahu,598.5,0,2972.12
Oahu_Battery_Bulk,2030-02-20 14:00,Oahu,598.5,0,4049.42
Oahu_Battery_Bulk,2030-02-20 16:00,Oahu,67.3282,0,4170.61
Oahu_Battery_Bulk,2030-02-20 18:00,Oahu,0,590.926,2988.76
Oahu_Battery_Bulk,2030-02-20 20:00,Oahu,0,350.255,2288.25
Oahu_Battery_Bulk,2030-02-20 22:00,Oahu,0,370.033,1548.18
Oahu_Battery_Bulk,2030-04-10 00:00,Oahu,0,0,587.824
Oahu_Battery_Bulk,2030-04-10 02:00,Oahu,0,0,587.824
Oahu_Battery_Bulk,2030-04-10 04:00,Oahu,0,89.9384,407.947
Oahu_Battery_Bulk,2030-04-10 06:00,Oahu,0,203.973,0
Oahu_Battery_Bulk,2030-04-10 08:00,Oahu,133.524,0,240.343
Oahu_Battery_Bulk,2030-04-10 10:00,Oahu,386.504,0,936.049
Oahu_Battery_Bulk,2030-04-10 12:00,Oahu,209.727,0,1313.56
Oahu_Battery_Bulk,2030-04-10 14:00,Oahu,233.345,0,1733.58
Oahu_Battery_Bulk,2030-04-10 16:00,Oahu,360.668,0,2382.78
Oahu_Battery_Bulk,2030-04-10 18:00,Oahu,0,308.115,1766.55
Oahu_Battery_Bulk,2030-04-10 20:00,Oahu,0,359.726,1047.1
Oahu_Battery_Bulk,2030-04-10 22:00,Oahu,0,229.638,587.824
Oahu_Battery_Bulk,2030-05-02 00:00,Oahu,0,108.363,1828.98
Oahu_Battery_Bulk,2030-05-02 02:00,Oahu,0,186.687,1455.6
Oahu_Battery_Bulk,2030-05-02 04:00,Oahu,0,381.524,692.557
Oahu_Battery_Bulk,2030-05-02 06:00,Oahu,0,346.279,0
Oahu_Battery_Bulk,2030-05-02 08:00,Oahu,333.387,0,600.097
Oahu_Battery_Bulk,2030-05-02 10:00,Oahu,598.5,0,1677.4
Oahu_Battery_Bulk,2030-05-02 12:00,Oahu,598.5,0,2754.7
Oahu_Battery_Bulk,2030-05-02 14:00,Oahu,396.327,0,3468.09
Oahu_Battery_Bulk,2030-05-02 16:00,Oahu,390.291,0,4170.61
Oahu_Battery_Bulk,2030-05-02 18:00,Oahu,0,389.031,3392.55
Oahu_Battery_Bulk,2030-05-02 20:00,Oahu,0,473.344,2445.86
Oahu_Battery_Bulk,2030-05-02 22:00,Oahu,0,200.077,2045.7
Oahu_Battery_Bulk,2030-06-17 00:00,Oahu,0,234.864,1030.24
Oahu_Battery_Bulk,2030-06-17 02:00,Oahu,0,190.797,648.644
Oahu_Battery_Bulk,2030-06-17 04:00,Oahu,0,125.447,397.749
Oahu_Battery_Bulk,2030-06-17 06:00,Oahu,0,198.875,0
Oahu_Battery_Bulk,2030-06-17 08:00,Oahu,250.869,0,451.564
Oahu_Battery_Bulk,2030-06-17 10:00,Oahu,598.5,0,1528.86
Oahu_Battery_Bulk,2030-06-17 12:00,Oahu,598.5,0,2606.16
Oahu_Battery_Bulk,2030-06-17 14:00,Oahu,598.5,0,3683.46
Oahu_Battery_Bulk,2030-06-17 16:00,Oahu,270.636,0,4170.61
Oahu_Battery_Bulk,2030-06-17 18:00,Oahu,0,393.27,3384.07
Oahu_Battery_Bulk,2030-06-17 20:00,Oahu,0,598.5,2187.07
Oahu_Battery_Bulk,2030-06-17 22:00,Oahu,0,343.552,1499.97
Oahu_Battery_Bulk,2030-08-18 00:00,Oahu,0,103.514,1206.9
Oahu_Battery_Bulk,2030-08-18 02:00,Oahu,0,27.8884,1151.13
Oahu_Battery_Bulk,2030-08-18 04:00,Oahu,0,326.405,498.317
Oahu_Battery_Bulk,2030-08-18 06:00,Oahu,0,249.159,0
Oahu_Battery_Bulk,2030-08-18 08:00,Oahu,307.41,0,553.337
Oahu_Battery_Bulk,2030-08-18 10:00,Oahu,598.5,0,1630.64
Oahu_Battery_Bulk,2030-08-18 12:00,Oahu,598.5,0,2707.94
Oahu_Battery_Bulk,2030-08-18 14:00,Oahu,598.5,0,3785.24
Oahu_Battery_Bulk,2030-08-18 16:00,Oahu,598.5,345.964,4170.61
Oahu_Battery_Bulk,2030-08-18 18:00,Oahu,0,495.809,3178.99
Oahu_Battery_Bulk,2030-08-18 20:00,Oahu,0,598.5,1981.99
Oahu_Battery_Bulk,2030-08-18 22:00,Oahu,0,284.03,1413.93
Oahu_Battery_Bulk,2030-09-10 00:00,Oahu,0,117.628,1159.21
Oahu_Battery_Bulk,2030-09-10 02:00,Oahu,0,73.0833,1013.04
Oahu_Battery_Bulk,2030-09-10 04:00,Oahu,0,136.696,739.647
Oahu_Battery_Bulk,2030-09-10 06:00,Oahu,0,369.824,0
Oahu_Battery_Bulk,2030-09-10 08:00,Oahu,313.387,0,564.097
Oahu_Battery_Bulk,2030-09-10 10:00,Oahu,498.065,0,1460.61
Oahu_Battery_Bulk,2030-09-10 12:00,Oahu,308.553,0,2016.01
Oahu_Battery_Bulk,2030-09-10 14:00,Oahu,598.5,0,3093.31
Oahu_Battery_Bulk,2030-09-10 16:00,Oahu,598.5,0,4170.61
Oahu_Battery_Bulk,2030-09-10 18:00,Oahu,0,549.486,3071.64
Oahu_Battery_Bulk,2030-09-10 20:00,Oahu,0,482.801,2106.04
Oahu_Battery_Bulk,2030-09-10 22:00,Oahu,0,355.788,1394.46
Oahu_Battery_Bulk,2030-09-22 00:00,Oahu,0,128.895,1198.88
Oahu_Battery_Bulk,2030-09-22 02:00,Oahu,0,147.997,902.888
Oahu_Battery_Bulk,2030-09-22 04:00,Oahu,0,246.568,409.753
Oahu_Battery_Bulk,2030-09-22 06:00,Oahu,0,204.876,0
Oahu_Battery_Bulk,2030-09-22 08:00,Oahu,151.232,0,272.218
Oahu_Battery_Bulk,2030-09-22 10:00,Oahu,598.5,0,1349.52
Oahu_Battery_Bulk,2030-09-22 12:00,Oahu,598.5,0,2426.82
Oahu_Battery_Bulk,2030-09-22 14:00,Oahu,598.5,205.404,3093.31
Oahu_Battery_Bulk,2030-09-22 16:00,Oahu,598.5,0,4170.61
Oahu_Battery_Bulk,2030-09-22 18:00,Oahu,0,598.5,2973.61
Oahu_Battery_Bulk,2030-09-22 20:00,Oahu,0,361.318,2250.97
Oahu_Battery_Bulk,2030-09-22 22:00,Oahu,0,397.151,1456.67
Oahu_Battery_Bulk,2030-10-27 00:00,Oahu,0,334.726,878.574
Oahu_Battery_Bulk,2030-10-27 02:00,Oahu,0,45.6224,787.329
Oahu_Battery_Bulk,2030-10-27 04:00,Oahu,0,200.255,386.818
Oahu_Battery_Bulk,2030-10-27 06:00,Oahu,0,193.409,0
Oahu_Battery_Bulk,2030-10-27 08:00,Oahu,598.5,0,1077.3
Oahu_Battery_Bulk,2030-10-27 10:00,Oahu,598.5,0,2154.6
Oahu_Battery_Bulk,2030-10-27 12:00,Oahu,598.5,0,3231.9
Oahu_Battery_Bulk,2030-10-27 14:00,Oahu,521.505,0,4170.61
Oahu_Battery_Bulk,2030-10-27 16:00,Oahu,0,0,4170.61
Oahu_Battery_Bulk,2030-10-27 18:00,Oahu,0,598.5,2973.61
Oahu_Battery_Bulk,2030-10-27 20:00,Oahu,0,384.611,2204.39
Oahu_Battery_Bulk,2030-10-27 22:00,Oahu,0,328.18,1548.03
Oahu_Battery_Bulk,2030-11-22 00:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-11-22 02:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-11-22 04:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-11-22 06:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-11-22 08:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-11-22 10:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-11-22 12:00,Oahu,245.598,0,442.077
Oahu_Battery_Bulk,2030-11-22 14:00,Oahu,0,0,442.077
Oahu_Battery_Bulk,2030-11-22 16:00,Oahu,0,0,442.077
Oahu_Battery_Bulk,2030-11-22 18:00,Oahu,0,163.744,114.588
Oahu_Battery_Bulk,2030-11-22 20:00,Oahu,0,57.294,0
Oahu_Battery_Bulk,2030-11-22 22:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-12-15 00:00,Oahu,0,97.2139,1545.65
Oahu_Battery_Bulk,2030-12-15 02:00,Oahu,0,146.344,1252.96
Oahu_Battery_Bulk,2030-12-15 04:00,Oahu,0,75.8498,1101.26
Oahu_Battery_Bulk,2030-12-15 06:00,Oahu,0,292.489,516.282
Oahu_Battery_Bulk,2030-12-15 08:00,Oahu,251.502,0,968.986
Oahu_Battery_Bulk,2030-12-15 10:00,Oahu,598.5,0,2046.29
Oahu_Battery_Bulk,2030-12-15 12:00,Oahu,598.5,0,3123.59
Oahu_Battery_Bulk,2030-12-15 14:00,Oahu,355.465,0,3763.42
Oahu_Battery_Bulk,2030-12-15 16:00,Oahu,226.215,0,4170.61
Oahu_Battery_Bulk,2030-12-15 18:00,Oahu,0,573.488,3023.63
Oahu_Battery_Bulk,2030-12-15 20:00,Oahu,0,302.246,2419.14
Oahu_Battery_Bulk,2030-12-15 22:00,Oahu,0,339.533,1740.07
Oahu_Battery_Bulk,2035-01-12 00:00,Oahu,0,264.819,1240.97
Oahu_Battery_Bulk,2035-01-12 02:00,Oahu,0,178.959,883.053
Oahu_Battery_Bulk,2035-01-12 04:00,Oahu,0,251.687,379.679
Oahu_Battery_Bulk,2035-01-12 06:00,Oahu,0,189.84,0
Oahu_Battery_Bulk,2035-01-12 08:00,Oahu,367.293,0,661.127
Oahu_Battery_Bulk,2035-01-12 10:00,Oahu,364.846,0,1317.85
Oahu_Battery_Bulk,2035-01-12 12:00,Oahu,598.5,0,2395.15
Oahu_Battery_Bulk,2035-01-12 14:00,Oahu,598.5,0,3472.45
Oahu_Battery_Bulk,2035-01-12 16:00,Oahu,598.5,0,4549.75
Oahu_Battery_Bulk,2035-01-12 18:00,Oahu,0,564.265,3421.22
Oahu_Battery_Bulk,2035-01-12 20:00,Oahu,0,411.946,2597.33
Oahu_Battery_Bulk,2035-01-12 22:00,Oahu,0,413.359,1770.61
Oahu_Battery_Bulk,2035-01-19 00:00,Oahu,0,0,0
Oahu_Battery_Bulk,2035-01-19 02:00,Oahu,16.301,0,29.3418
Oahu_Battery_Bulk,2035-01-19 04:00,Oahu,0,0,29.3418
Oahu_Battery_Bulk,2035-01-19 06:00,Oahu,0,14.6709,0
Oahu_Battery_Bulk,2035-01-19 08:00,Oahu,249.858,0,449.744
Oahu_Battery_Bulk,2035-01-19 10:00,Oahu,249.531,0,898.901
Oahu_Battery_Bulk,2035-01-19 12:00,Oahu,598.5,0,1976.2
Oahu_Battery_Bulk,2035-01-19 14:00,Oahu,273.964,0,2469.34
Oahu_Battery_Bulk,2035-01-19 16:00,Oahu,0,0,2469.34
Oahu_Battery_Bulk,2035-01-19 18:00,Oahu,0,560.717,1347.9
Oahu_Battery_Bulk,2035-01-19 20:00,Oahu,0,488.855,370.193
Oahu_Battery_Bulk,2035-01-19 22:00,Oahu,0,185.097,0
Oahu_Battery_Bulk,2035-02-12 00:00,Oahu,0,144.048,1313.02
Oahu_Battery_Bulk,2035-02-12 02:00,Oahu,0,114.933,1083.16
Oahu_Battery_Bulk,2035-02-12 04:00,Oahu,0,237.4,608.354
Oahu_Battery_Bulk,2035-02-12 06:00,Oahu,0,304.177,0
Oahu_Battery_Bulk,2035-02-12 08:00,Oahu,282.732,0,508.918
Oahu_Battery_Bulk,2035-02-12 10:00,Oahu,598.5,0,1586.22
Oahu_Battery_Bulk,2035-02-12 12:00,Oahu,598.5,0,2663.52
Oahu_Battery_Bulk,2035-02-12 14:00,Oahu,449.407,0,3472.45
Oahu_Battery_Bulk,2035-02-12 16:00,Oahu,598.5,0,4549.75
Oahu_Battery_Bulk,2035-02-12 18:00,Oahu,0,536.617,3476.52
Oahu_Battery_Bulk,2035-02-12 20:00,Oahu,0,555.308,2365.9
Oahu_Battery_Bulk,2035-02-12 22:00,Oahu,0,382.392,1601.12
Oahu_Battery_Bulk,2035-02-20 00:00,Oahu,0,246.966,912.15
Oahu_Battery_Bulk,2035-02-20 02:00,Oahu,0,101.2,709.75
Oahu_Battery_Bulk,2035-02-20 04:00,Oahu,0,16.0632,677.624
Oahu_Battery_Bulk,2035-02-20 06:00,Oahu,0,338.812,0
Oahu_Battery_Bulk,2035-02-20 08:00,Oahu,598.5,0,1077.3
Oahu_Battery_Bulk,2035-02-20 10:00,Oahu,598.5,0,2154.6
Oahu_Battery_Bulk,2035-02-20 12:00,Oahu,598.5,0,3231.9
Oahu_Battery_Bulk,2035-02-20 14:00,Oahu,598.5,0,4309.2
Oahu_Battery_Bulk,2035-02-20 16:00,Oahu,133.639,0,4549.75
Oahu_Battery_Bulk,2035-02-20 18:00,Oahu,0,598.5,3352.75
Oahu_Battery_Bulk,2035-02-20 20:00,Oahu,0,550.384,2251.98
Oahu_Battery_Bulk,2035-02-20 22:00,Oahu,0,422.951,1406.08
Oahu_Battery_Bulk,2035-04-10 00:00,Oahu,0,0,409.157
Oahu_Battery_Bulk,2035-04-10 02:00,Oahu,0,0,409.157
Oahu_Battery_Bulk,2035-04-10 04:00,Oahu,0,0,409.157
Oahu_Battery_Bulk,2035-04-10 06:00,Oahu,0,204.578,0
Oahu_Battery_Bulk,2035-04-10 08:00,Oahu,186.922,0,336.459
Oahu_Battery_Bulk,2035-04-10 10:00,Oahu,248.674,0,784.072
Oahu_Battery_Bulk,2035-04-10 12:00,Oahu,338.119,0,1392.69
Oahu_Battery_Bulk,2035-04-10 14:00,Oahu,375.775,0,2069.08
Oahu_Battery_Bulk,2035-04-10 16:00,Oahu,539.893,0,3040.89
Oahu_Battery_Bulk,2035-04-10 18:00,Oahu,0,586.818,1867.25
Oahu_Battery_Bulk,2035-04-10 20:00,Oahu,0,524.255,818.744
Oahu_Battery_Bulk,2035-04-10 22:00,Oahu,0,204.794,409.157
Oahu_Battery_Bulk,2035-05-02 00:00,Oahu,0,245.815,1225.07
Oahu_Battery_Bulk,2035-05-02 02:00,Oahu,0,66.2229,1092.63
Oahu_Battery_Bulk,2035-05-02 04:00,Oahu,0,301.73,489.166
Oahu_Battery_Bulk,2035-05-02 06:00,Oahu,0,244.583,0
Oahu_Battery_Bulk,2035-05-02 08:00,Oahu,320.08,0,576.144
Oahu_Battery_Bulk,2035-05-02 10:00,Oahu,598.5,0,1653.44
Oahu_Battery_Bulk,2035-05-02 12:00,Oahu,598.5,167.797,2395.15
Oahu_Battery_Bulk,2035-05-02 14:00,Oahu,598.5,0,3472.45
Oahu_Battery_Bulk,2035-05-02 16:00,Oahu,598.5,0,4549.75
Oahu_Battery_Bulk,2035-05-02 18:00,Oahu,173.686,598.5,3665.39
Oahu_Battery_Bulk,2035-05-02 20:00,Oahu,0,598.5,2468.39
Oahu_Battery_Bulk,2035-05-02 22:00,Oahu,0,375.841,1716.7
Oahu_Battery_Bulk,2035-06-17 00:00,Oahu,0,219.759,1087.03
Oahu_Battery_Bulk,2035-06-17 02:00,Oahu,0,191.711,703.607
Oahu_Battery_Bulk,2035-06-17 04:00,Oahu,0,242.7,218.208
Oahu_Battery_Bulk,2035-06-17 06:00,Oahu,0,109.104,0
Oahu_Battery_Bulk,2035-06-17 08:00,Oahu,431.277,0,776.299
Oahu_Battery_Bulk,2035-06-17 10:00,Oahu,598.5,0,1853.6
Oahu_Battery_Bulk,2035-06-17 12:00,Oahu,598.5,0,2930.9
Oahu_Battery_Bulk,2035-06-17 14:00,Oahu,598.5,0,4008.2
Oahu_Battery_Bulk,2035-06-17 16:00,Oahu,300.862,0,4549.75
Oahu_Battery_Bulk,2035-06-17 18:00,Oahu,0,557.11,3435.53
Oahu_Battery_Bulk,2035-06-17 20:00,Oahu,0,508.5,2418.53
Oahu_Battery_Bulk,2035-06-17 22:00,Oahu,0,445.992,1526.55
Oahu_Battery_Bulk,2035-08-18 00:00,Oahu,0,174.535,1787.99
Oahu_Battery_Bulk,2035-08-18 02:00,Oahu,0,196.002,1395.98
Oahu_Battery_Bulk,2035-08-18 04:00,Oahu,0,420.327,555.327
Oahu_Battery_Bulk,2035-08-18 06:00,Oahu,0,277.663,0
Oahu_Battery_Bulk,2035-08-18 08:00,Oahu,598.5,0,1077.3
Oahu_Battery_Bulk,2035-08-18 10:00,Oahu,598.5,0,2154.6
Oahu_Battery_Bulk,2035-08-18 12:00,Oahu,598.5,0,3231.9
