HawaiiStorageSpinningReserveUp_index_1,HawaiiStorageSpinningReserveUp_index_2,HawaiiStorageSpinningReserveUp_index_3,HawaiiStorageSpinningReserveUp
contingency,system_wide_balancing_area,2907011902,0.0
contingency,system_wide_balancing_area,2907011904,0.0
contingency,system_wide_balancing_area,2907011906,0.0
contingency,system_wide_balancing_area,2907011908,0.0
contingency,system_wide_balancing_area,2907011910,0.0
contingency,system_wide_balancing_area,2907011912,0.0
contingency,system_wide_balancing_area,2907011914,0.0
contingency,system_wide_balancing_area,2907011916,0.0
contingency,system_wide_balancing_area,2907011918,0.0
contingency,system_wide_balancing_area,2907011920,0.0
contingency,system_wide_balancing_area,2907011922,0.0
contingency,system_wide_balancing_area,2907021200,0.0
contingency,system_wide_balancing_area,2907021202,0.0
contingency,system_wide_balancing_area,2907021204,0.0
contingency,system_wide_balancing_area,2907021206,0.0
contingency,system_wide_balancing_area,2907021208,0.0
contingency,system_wide_balancing_area,2907021210,0.0
contingency,system_wide_balancing_area,2907021212,0.0
contingency,system_wide_balancing_area,2907021214,0.0
contingency,system_wide_balancing_area,2907021216,0.0
contingency,system_wide_balancing_area,2907021218,0.0
contingency,system_wide_balancing_area,2907021220,0.0
contingency,system_wide_balancing_area,2907021222,0.0
contingency,system_wide_balancing_area,2907050200,0.0
contingency,system_wide_balancing_area,2907050202,0.0
contingency,system_wide_balancing_area,2907050204,0.0
contingency,system_wide_balancing_area,2907050206,0.0
contingency,system_wide_balancing_area,2907050208,0.0
contingency,system_wide_balancing_area,2907050210,0.0
contingency,system_wide_balancing_area,2907050212,0.0
contingency,system_wide_balancing_area,2907050214,0.0
contingency,system_wide_balancing_area,2907050216,0.0
contingency,system_wide_balancing_area,2907050218,0.0
contingency,system_wide_balancing_area,2907050220,0.0
contingency,system_wide_balancing_area,2907050222,0.0
contingency,system_wide_balancing_area,2907092200,0.0
contingency,system_wide_balancing_area,2907092202,0.0
contingency,system_wide_balancing_area,2907092204,0.0
contingency,system_wide_balancing_area,2907092206,0.0
contingency,system_wide_balancing_area,2907092208,0.0
contingency,system_wide_balancing_area,2907092210,0.0
contingency,system_wide_balancing_area,2907092212,0.0
contingency,system_wide_balancing_area,2907092214,0.0
contingency,system_wide_balancing_area,2907092216,0.0
contingency,system_wide_balancing_area,2907092218,0.0
contingency,system_wide_balancing_area,2907092220,0.0
contingency,system_wide_balancing_area,2907092222,0.0
contingency,system_wide_balancing_area,2907102700,0.0
contingency,system_wide_balancing_area,2907102702,0.0
contingency,system_wide_balancing_area,2907102704,0.0
contingency,system_wide_balancing_area,2907102706,0.0
contingency,system_wide_balancing_area,2907102708,0.0
contingency,system_wide_balancing_area,2907102710,0.0
contingency,system_wide_balancing_area,2907102712,0.0
contingency,system_wide_balancing_area,2907102714,0.0
contingency,system_wide_balancing_area,2907102716,0.0
contingency,system_wide_balancing_area,2907102718,0.0
contingency,system_wide_balancing_area,2907102720,0.0
contingency,system_wide_balancing_area,2907102722,0.0
contingency,system_wide_balancing_area,2907121500,0.0
contingency,system_wide_balancing_area,2907121502,0.0
contingency,system_wide_balancing_area,2907121504,0.0
contingency,system_wide_balancing_area,2907121506,0.0
contingency,system_wide_balancing_area,2907121508,0.0
contingency,system_wide_balancing_area,2907121510,0.0
contingency,system_wide_balancing_area,2907121512,0.0
contingency,system_wide_balancing_area,2907121514,0.0
contingency,system_wide_balancing_area,2907121516,0.0
contingency,system_wide_balancing_area,2907121518,0.0
contingency,system_wide_balancing_area,2907121520,0.0
contingency,system_wide_balancing_area,2907121522,0.0
contingency,system_wide_balancing_area,2908022000,0.0
contingency,system_wide_balancing_area,2908022002,0.0
contingency,system_wide_balancing_area,2908022004,0.0
contingency,system_wide_balancing_area,2908022006,0.0
contingency,system_wide_balancing_area,2908022008,0.0
contingency,system_wide_balancing_area,2908022010,0.0
contingency,system_wide_balancing_area,2908022012,0.0
contingency,system_wide_balancing_area,2908022014,0.0
contingency,system_wide_balancing_area,2908022016,0.0
contingency,system_wide_balancing_area,2908022018,0.0
contingency,system_wide_balancing_area,2908022020,0.0
contingency,system_wide_balancing_area,2908022022,0.0
contingency,system_wide_balancing_area,2908041000,0.0
contingency,system_wide_balancing_area,2908041002,0.0
contingency,system_wide_balancing_area,2908041004,0.0
contingency,system_wide_balancing_area,2908041006,0.0
contingency,system_wide_balancing_area,2908041008,0.0
contingency,system_wide_balancing_area,2908041010,0.0
contingency,system_wide_balancing_area,2908041012,0.0
contingency,system_wide_balancing_area,2908041014,0.0
contingency,system_wide_balancing_area,2908041016,0.0
contingency,system_wide_balancing_area,2908041018,0.0
contingency,system_wide_balancing_area,2908041020,0.0
contingency,system_wide_balancing_area,2908041022,0.0
contingency,system_wide_balancing_area,2908061700,0.0
contingency,system_wide_balancing_area,2908061702,0.0
contingency,system_wide_balancing_area,2908061704,0.0
contingency,system_wide_balancing_area,2908061706,0.0
contingency,system_wide_balancing_area,2908061708,0.0
contingency,system_wide_balancing_area,2908061710,0.0
contingency,system_wide_balancing_area,2908061712,0.0
contingency,system_wide_balancing_area,2908061714,0.0
contingency,system_wide_balancing_area,2908061716,0.0
contingency,system_wide_balancing_area,2908061718,0.0
contingency,system_wide_balancing_area,2908061720,0.0
contingency,system_wide_balancing_area,2908061722,0.0
contingency,system_wide_balancing_area,2908081800,0.0
contingency,system_wide_balancing_area,2908081802,0.0
contingency,system_wide_balancing_area,2908081804,0.0
contingency,system_wide_balancing_area,2908081806,0.0
contingency,system_wide_balancing_area,2908081808,0.0
contingency,system_wide_balancing_area,2908081810,0.0
contingency,system_wide_balancing_area,2908081812,0.0
contingency,system_wide_balancing_area,2908081814,0.0
contingency,system_wide_balancing_area,2908081816,0.0
contingency,system_wide_balancing_area,2908081818,0.0
contingency,system_wide_balancing_area,2908081820,0.0
contingency,system_wide_balancing_area,2908081822,0.0
contingency,system_wide_balancing_area,2908091000,0.0
contingency,system_wide_balancing_area,2908091002,0.0
contingency,system_wide_balancing_area,2908091004,0.0
contingency,system_wide_balancing_area,2908091006,0.0
contingency,system_wide_balancing_area,2908091008,0.0
contingency,system_wide_balancing_area,2908091010,0.0
contingency,system_wide_balancing_area,2908091012,0.0
contingency,system_wide_balancing_area,2908091014,0.0
contingency,system_wide_balancing_area,2908091016,0.0
contingency,system_wide_balancing_area,2908091018,0.0
contingency,system_wide_balancing_area,2908091020,0.0
contingency,system_wide_balancing_area,2908091022,0.0
contingency,system_wide_balancing_area,2908112200,0.0
contingency,system_wide_balancing_area,2908112202,0.0
contingency,system_wide_balancing_area,2908112204,0.0
contingency,system_wide_balancing_area,2908112206,0.0
contingency,system_wide_balancing_area,2908112208,0.0
contingency,system_wide_balancing_area,2908112210,0.0
contingency,system_wide_balancing_area,2908112212,0.0
contingency,system_wide_balancing_area,2908112214,0.0
contingency,system_wide_balancing_area,2908112216,0.0
contingency,system_wide_balancing_area,2908112218,0.0
contingency,system_wide_balancing_area,2908112220,0.0
contingency,system_wide_balancing_area,2908112222,0.0
contingency,system_wide_balancing_area,3007011200,0.0
contingency,system_wide_balancing_area,3007011202,90.0
contingency,system_wide_balancing_area,3007011204,0.0
contingency,system_wide_balancing_area,3007011206,0.0
contingency,system_wide_balancing_area,3007011208,0.0
contingency,system_wide_balancing_area,3007011210,90.0
contingency,system_wide_balancing_area,3007011212,90.0
contingency,system_wide_balancing_area,3007011214,90.00000000000023
contingency,system_wide_balancing_area,3007011216,90.0
contingency,system_wide_balancing_area,3007011218,0.0
contingency,system_wide_balancing_area,3007011220,77.8566455289823
contingency,system_wide_balancing_area,3007011222,90.0
contingency,system_wide_balancing_area,3007011900,0.0
contingency,system_wide_balancing_area,3007011902,0.0
contingency,system_wide_balancing_area,3007011904,0.0
contingency,system_wide_balancing_area,3007011906,0.0
contingency,system_wide_balancing_area,3007011908,0.0
contingency,system_wide_balancing_area,3007011910,0.0
contingency,system_wide_balancing_area,3007011912,90.0
contingency,system_wide_balancing_area,3007011914,90.0
contingency,system_wide_balancing_area,3007011916,90.0
contingency,system_wide_balancing_area,3007011918,34.7716724551558
contingency,system_wide_balancing_area,3007011920,34.7716724551558
contingency,system_wide_balancing_area,3007011922,0.0
contingency,system_wide_balancing_area,3007021200,90.0
contingency,system_wide_balancing_area,3007021202,0.0
contingency,system_wide_balancing_area,3007021204,36.986674150521
contingency,system_wide_balancing_area,3007021206,0.0
contingency,system_wide_balancing_area,3007021208,81.91578424881077
contingency,system_wide_balancing_area,3007021210,0.0
contingency,system_wide_balancing_area,3007021212,0.0
contingency,system_wide_balancing_area,3007021214,0.0
contingency,system_wide_balancing_area,3007021216,0.0
contingency,system_wide_balancing_area,3007021218,0.0
contingency,system_wide_balancing_area,3007021220,42.9751062938611
contingency,system_wide_balancing_area,3007021222,0.0
contingency,system_wide_balancing_area,3007050200,12.755331662520035
contingency,system_wide_balancing_area,3007050202,0.0
contingency,system_wide_balancing_area,3007050204,53.50895619211525
contingency,system_wide_balancing_area,3007050206,0.0
contingency,system_wide_balancing_area,3007050208,0.0
contingency,system_wide_balancing_area,3007050210,0.0
contingency,system_wide_balancing_area,3007050212,0.0
contingency,system_wide_balancing_area,3007050214,77.88540324125432
contingency,system_wide_balancing_area,3007050216,0.0
contingency,system_wide_balancing_area,3007050218,12.75533166252005
contingency,system_wide_balancing_area,3007050220,0.0
contingency,system_wide_balancing_area,3007050222,12.755331662520035
contingency,system_wide_balancing_area,3007092200,25.628020140547022
contingency,system_wide_balancing_area,3007092202,15.412513594773486
contingency,system_wide_balancing_area,3007092204,89.71570825312318
contingency,system_wide_balancing_area,3007092206,0.0
contingency,system_wide_balancing_area,3007092208,77.07395661191585
contingency,system_wide_balancing_area,3007092210,0.0
contingency,system_wide_balancing_area,3007092212,0.0
contingency,system_wide_balancing_area,3007092214,0.0
contingency,system_wide_balancing_area,3007092216,10.398556797839078
contingency,system_wide_balancing_area,3007092218,0.0
contingency,system_wide_balancing_area,3007092220,15.412513594773316
contingency,system_wide_balancing_area,3007092222,90.0
contingency,system_wide_balancing_area,3007102700,14.604285714285709
contingency,system_wide_balancing_area,3007102702,90.0
contingency,system_wide_balancing_area,3007102704,0.0
contingency,system_wide_balancing_area,3007102706,5.7435512395806825
contingency,system_wide_balancing_area,3007102708,90.0
contingency,system_wide_balancing_area,3007102710,90.00000000000055
contingency,system_wide_balancing_area,3007102712,0.0
contingency,system_wide_balancing_area,3007102714,0.0
contingency,system_wide_balancing_area,3007102716,90.0
contingency,system_wide_balancing_area,3007102718,0.0
contingency,system_wide_balancing_area,3007102720,14.604285714285709
contingency,system_wide_balancing_area,3007102722,90.0
contingency,system_wide_balancing_area,3007121500,90.0
contingency,system_wide_balancing_area,3007121502,2.1046182572888483
contingency,system_wide_balancing_area,3007121504,0.0
contingency,system_wide_balancing_area,3007121506,90.00000000000296
contingency,system_wide_balancing_area,3007121508,90.0
contingency,system_wide_balancing_area,3007121510,90.0
contingency,system_wide_balancing_area,3007121512,90.0
contingency,system_wide_balancing_area,3007121514,0.0
contingency,system_wide_balancing_area,3007121516,0.0
contingency,system_wide_balancing_area,3007121518,90.0
contingency,system_wide_balancing_area,3007121520,90.0
contingency,system_wide_balancing_area,3007121522,2.10461825728882
contingency,system_wide_balancing_area,3008022000,0.0
contingency,system_wide_balancing_area,3008022002,90.0
contingency,system_wide_balancing_area,3008022004,28.35303900401533
contingency,system_wide_balancing_area,3008022006,0.0
contingency,system_wide_balancing_area,3008022008,90.0
contingency,system_wide_balancing_area,3008022010,90.0
contingency,system_wide_balancing_area,3008022012,90.0
contingency,system_wide_balancing_area,3008022014,0.0
contingency,system_wide_balancing_area,3008022016,0.0
contingency,system_wide_balancing_area,3008022018,0.0
contingency,system_wide_balancing_area,3008022020,17.175841820542587
contingency,system_wide_balancing_area,3008022022,57.867836793614856
contingency,system_wide_balancing_area,3008041000,134.3
contingency,system_wide_balancing_area,3008041002,28.74600000000001
contingency,system_wide_balancing_area,3008041004,0.0
contingency,system_wide_balancing_area,3008041006,30.000000000001023
contingency,system_wide_balancing_area,3008041008,0.0
contingency,system_wide_balancing_area,3008041010,90.0
contingency,system_wide_balancing_area,3008041012,0.0
