PumpedStorageSpinningUpReserves_index_1,PumpedStorageSpinningUpReserves_index_2,PumpedStorageSpinningUpReserves
Lake_Wilson,4407021218,0.0
Lake_Wilson,4407021220,150.0
Lake_Wilson,4407021222,150.0
Lake_Wilson,4407050200,150.0
Lake_Wilson,4407050202,150.0
Lake_Wilson,4407050204,46.888404078821196
Lake_Wilson,4407050206,0.0
Lake_Wilson,4407050208,150.0
Lake_Wilson,4407050210,150.0
Lake_Wilson,4407050212,150.0
Lake_Wilson,4407050214,150.0
Lake_Wilson,4407050216,150.0
Lake_Wilson,4407050218,150.0
Lake_Wilson,4407050220,0.0
Lake_Wilson,4407050222,150.0
Lake_Wilson,4407092200,150.0
Lake_Wilson,4407092202,150.0
Lake_Wilson,4407092204,150.0
Lake_Wilson,4407092206,50.005673525649314
Lake_Wilson,4407092208,150.0
Lake_Wilson,4407092210,150.0
Lake_Wilson,4407092212,150.0
Lake_Wilson,4407092214,150.0
Lake_Wilson,4407092216,150.0
Lake_Wilson,4407092218,0.0
Lake_Wilson,4407092220,77.65806107521996
Lake_Wilson,4407092222,150.0
Lake_Wilson,4407102700,150.0
Lake_Wilson,4407102702,150.0
Lake_Wilson,4407102704,16.54228673202431
Lake_Wilson,4407102706,0.0
Lake_Wilson,4407102708,150.0
Lake_Wilson,4407102710,150.0
Lake_Wilson,4407102712,150.0
Lake_Wilson,4407102714,150.0
Lake_Wilson,4407102716,150.0
Lake_Wilson,4407102718,0.0
Lake_Wilson,4407102720,150.0
Lake_Wilson,4407102722,150.0
Lake_Wilson,4407121500,150.0
Lake_Wilson,4407121502,150.0
Lake_Wilson,4407121504,119.66088064914547
Lake_Wilson,4407121506,0.0
Lake_Wilson,4407121508,150.0
Lake_Wilson,4407121510,150.0
Lake_Wilson,4407121512,150.0
Lake_Wilson,4407121514,150.0
Lake_Wilson,4407121516,150.0
Lake_Wilson,4407121518,0.0
Lake_Wilson,4407121520,103.54532520059365
Lake_Wilson,4407121522,150.0
Lake_Wilson,4408022000,114.17243694141291
Lake_Wilson,4408022002,150.0
Lake_Wilson,4408022004,125.00035443949128
Lake_Wilson,4408022006,0.0
Lake_Wilson,4408022008,150.0
Lake_Wilson,4408022010,150.0
Lake_Wilson,4408022012,150.0
Lake_Wilson,4408022014,150.0
Lake_Wilson,4408022016,150.0
Lake_Wilson,4408022018,0.0
Lake_Wilson,4408022020,0.0
Lake_Wilson,4408022022,7.8650379466386084
Lake_Wilson,4408041000,150.0
Lake_Wilson,4408041002,150.0
Lake_Wilson,4408041004,150.0
Lake_Wilson,4408041006,30.00000000000412
Lake_Wilson,4408041008,150.0
Lake_Wilson,4408041010,150.0
Lake_Wilson,4408041012,150.0
Lake_Wilson,4408041014,150.0
Lake_Wilson,4408041016,150.0
Lake_Wilson,4408041018,150.0
Lake_Wilson,4408041020,150.0
Lake_Wilson,4408041022,150.0
Lake_Wilson,4408061700,150.0
Lake_Wilson,4408061702,148.3854472874417
Lake_Wilson,4408061704,121.02623973876825
Lake_Wilson,4408061706,8.738248762544856
Lake_Wilson,4408061708,150.0
Lake_Wilson,4408061710,150.0
Lake_Wilson,4408061712,150.0
Lake_Wilson,4408061714,150.0
Lake_Wilson,4408061716,150.0
Lake_Wilson,4408061718,150.0
Lake_Wilson,4408061720,0.0
Lake_Wilson,4408061722,150.0
Lake_Wilson,4408081800,150.0
Lake_Wilson,4408081802,150.0
Lake_Wilson,4408081804,140.9535024402382
Lake_Wilson,4408081806,0.0
Lake_Wilson,4408081808,150.0
Lake_Wilson,4408081810,150.0
Lake_Wilson,4408081812,150.0
Lake_Wilson,4408081814,150.0
Lake_Wilson,4408081816,150.0
Lake_Wilson,4408081818,150.0
Lake_Wilson,4408081820,0.0
Lake_Wilson,4408081822,150.0
Lake_Wilson,4408091000,113.04342223443638
Lake_Wilson,4408091002,150.0
Lake_Wilson,4408091004,150.0
Lake_Wilson,4408091006,0.0
Lake_Wilson,4408091008,150.0
Lake_Wilson,4408091010,150.0
Lake_Wilson,4408091012,150.0
Lake_Wilson,4408091014,150.0
Lake_Wilson,4408091016,150.0
Lake_Wilson,4408091018,0.0
Lake_Wilson,4408091020,0.0
Lake_Wilson,4408091022,82.38322384080232
Lake_Wilson,4408112200,150.0
Lake_Wilson,4408112202,150.0
Lake_Wilson,4408112204,150.0
Lake_Wilson,4408112206,29.99999999999531
Lake_Wilson,4408112208,150.0
Lake_Wilson,4408112210,150.0
Lake_Wilson,4408112212,150.0
Lake_Wilson,4408112214,150.0
Lake_Wilson,4408112216,150.0
Lake_Wilson,4408112218,150.0
Lake_Wilson,4408112220,150.0
Lake_Wilson,4408112222,150.0
Lake_Wilson,4507011200,150.0
Lake_Wilson,4507011202,150.0
Lake_Wilson,4507011204,150.0
Lake_Wilson,4507011206,0.0
Lake_Wilson,4507011208,150.0
Lake_Wilson,4507011210,150.0
Lake_Wilson,4507011212,150.0
Lake_Wilson,4507011214,150.0
Lake_Wilson,4507011216,150.0
Lake_Wilson,4507011218,0.0
Lake_Wilson,4507011220,108.19432048072707
Lake_Wilson,4507011222,150.0
Lake_Wilson,4507011900,150.0
Lake_Wilson,4507011902,150.0
Lake_Wilson,4507011904,150.0
Lake_Wilson,4507011906,16.12045140207576
Lake_Wilson,4507011908,150.0
Lake_Wilson,4507011910,150.0
Lake_Wilson,4507011912,150.0
Lake_Wilson,4507011914,150.0
Lake_Wilson,4507011916,150.0
Lake_Wilson,4507011918,150.0
Lake_Wilson,4507011920,150.0
Lake_Wilson,4507011922,150.0
Lake_Wilson,4507021200,150.0
Lake_Wilson,4507021202,150.0
Lake_Wilson,4507021204,150.0
Lake_Wilson,4507021206,0.0
Lake_Wilson,4507021208,150.0
Lake_Wilson,4507021210,150.0
Lake_Wilson,4507021212,150.0
Lake_Wilson,4507021214,150.0
Lake_Wilson,4507021216,150.0
Lake_Wilson,4507021218,0.0
Lake_Wilson,4507021220,150.0
Lake_Wilson,4507021222,150.0
Lake_Wilson,4507050200,150.0
Lake_Wilson,4507050202,150.0
Lake_Wilson,4507050204,25.569968370884567
Lake_Wilson,4507050206,25.616535432511398
Lake_Wilson,4507050208,150.0
Lake_Wilson,4507050210,150.0
Lake_Wilson,4507050212,150.0
Lake_Wilson,4507050214,150.0
Lake_Wilson,4507050216,150.0
Lake_Wilson,4507050218,150.0
Lake_Wilson,4507050220,0.0
Lake_Wilson,4507050222,150.0
Lake_Wilson,4507092200,150.0
Lake_Wilson,4507092202,150.0
Lake_Wilson,4507092204,150.0
Lake_Wilson,4507092206,61.44095504128765
Lake_Wilson,4507092208,150.0
Lake_Wilson,4507092210,150.0
Lake_Wilson,4507092212,150.0
Lake_Wilson,4507092214,150.0
Lake_Wilson,4507092216,150.0
Lake_Wilson,4507092218,0.0
Lake_Wilson,4507092220,62.49815686071156
Lake_Wilson,4507092222,150.0
Lake_Wilson,4507102700,150.0
Lake_Wilson,4507102702,150.0
Lake_Wilson,4507102704,6.661236711932929
Lake_Wilson,4507102706,0.0
Lake_Wilson,4507102708,150.0
Lake_Wilson,4507102710,150.0
Lake_Wilson,4507102712,150.0
Lake_Wilson,4507102714,150.0
Lake_Wilson,4507102716,150.0
Lake_Wilson,4507102718,0.0
Lake_Wilson,4507102720,150.0
Lake_Wilson,4507102722,150.0
Lake_Wilson,4507121500,150.0
Lake_Wilson,4507121502,150.0
Lake_Wilson,4507121504,110.92011839550597
Lake_Wilson,4507121506,0.0
Lake_Wilson,4507121508,150.0
Lake_Wilson,4507121510,150.0
Lake_Wilson,4507121512,150.0
Lake_Wilson,4507121514,150.0
Lake_Wilson,4507121516,150.0
Lake_Wilson,4507121518,5.864942250275135
Lake_Wilson,4507121520,107.88574040359572
Lake_Wilson,4507121522,150.0
Lake_Wilson,4508022000,84.84115160047361
Lake_Wilson,4508022002,150.0
Lake_Wilson,4508022004,150.0
Lake_Wilson,4508022006,0.0
Lake_Wilson,4508022008,150.0
Lake_Wilson,4508022010,150.0
Lake_Wilson,4508022012,150.0
Lake_Wilson,4508022014,150.0
Lake_Wilson,4508022016,150.0
Lake_Wilson,4508022018,0.0
Lake_Wilson,4508022020,0.0
Lake_Wilson,4508022022,25.098848399526105
Lake_Wilson,4508041000,150.0
Lake_Wilson,4508041002,150.0
Lake_Wilson,4508041004,150.0
Lake_Wilson,4508041006,150.0
Lake_Wilson,4508041008,150.0
Lake_Wilson,4508041010,150.0
Lake_Wilson,4508041012,150.0
Lake_Wilson,4508041014,150.0
Lake_Wilson,4508041016,150.0
Lake_Wilson,4508041018,30.000000000004093
Lake_Wilson,4508041020,150.0
Lake_Wilson,4508041022,150.0
Lake_Wilson,4508061700,150.0
Lake_Wilson,4508061702,93.94774354581995
Lake_Wilson,4508061704,74.98987812926856
Lake_Wilson,4508061706,0.0
Lake_Wilson,4508061708,150.0
Lake_Wilson,4508061710,150.0
Lake_Wilson,4508061712,150.0
Lake_Wilson,4508061714,150.0
Lake_Wilson,4508061716,150.0
Lake_Wilson,4508061718,29.559037819002782
Lake_Wilson,4508061720,0.0
Lake_Wilson,4508061722,6.675636031919623
Lake_Wilson,4508081800,150.0
Lake_Wilson,4508081802,150.0
Lake_Wilson,4508081804,129.37524581204667
Lake_Wilson,4508081806,0.0
Lake_Wilson,4508081808,150.0
Lake_Wilson,4508081810,150.0
Lake_Wilson,4508081812,150.0
Lake_Wilson,4508081814,150.0
Lake_Wilson,4508081816,150.0
Lake_Wilson,4508081818,150.0
Lake_Wilson,4508081820,0.0
Lake_Wilson,4508081822,150.0
Lake_Wilson,4508091000,149.1118046165492
Lake_Wilson,4508091002,143.99466899140012
Lake_Wilson,4508091004,59.39352639205083
Lake_Wilson,4508091006,0.0
Lake_Wilson,4508091008,150.0
Lake_Wilson,4508091010,150.0
Lake_Wilson,4508091012,150.0
Lake_Wilson,4508091014,150.0
Lake_Wilson,4508091016,150.0
Lake_Wilson,4508091018,0.0
Lake_Wilson,4508091020,0.0
Lake_Wilson,4508091022,0.0
Lake_Wilson,4508112200,150.0
Lake_Wilson,4508112202,150.0
Lake_Wilson,4508112204,150.0
Lake_Wilson,4508112206,113.59299723681642
Lake_Wilson,4508112208,150.0
Lake_Wilson,4508112210,150.0
Lake_Wilson,4508112212,150.0
Lake_Wilson,4508112214,150.0
Lake_Wilson,4508112216,150.0
Lake_Wilson,4508112218,66.40700276318847
Lake_Wilson,4508112220,150.0
Lake_Wilson,4508112222,150.0
Lake_Wilson,4607011200,150.0
Lake_Wilson,4607011202,150.0
Lake_Wilson,4607011204,150.0
Lake_Wilson,4607011206,0.0
Lake_Wilson,4607011208,150.0
Lake_Wilson,4607011210,150.0
Lake_Wilson,4607011212,150.0
Lake_Wilson,4607011214,150.0
Lake_Wilson,4607011216,150.0
Lake_Wilson,4607011218,0.0
Lake_Wilson,4607011220,112.06282868926655
Lake_Wilson,4607011222,150.0
Lake_Wilson,4607011900,150.0
Lake_Wilson,4607011902,150.0
Lake_Wilson,4607011904,150.0
Lake_Wilson,4607011906,132.25492100049553
Lake_Wilson,4607011908,150.0
Lake_Wilson,4607011910,150.0
Lake_Wilson,4607011912,150.0
Lake_Wilson,4607011914,150.0
Lake_Wilson,4607011916,150.0
Lake_Wilson,4607011918,0.0
Lake_Wilson,4607011920,150.0
Lake_Wilson,4607011922,150.0
Lake_Wilson,4607021200,150.0
Lake_Wilson,4607021202,150.0
Lake_Wilson,4607021204,150.0
Lake_Wilson,4607021206,0.0
Lake_Wilson,4607021208,150.0
Lake_Wilson,4607021210,150.0
Lake_Wilson,4607021212,150.0
Lake_Wilson,4607021214,150.0
Lake_Wilson,4607021216,150.0
Lake_Wilson,4607021218,0.0
Lake_Wilson,4607021220,150.0
Lake_Wilson,4607021222,150.0
Lake_Wilson,4607050200,150.0
Lake_Wilson,4607050202,150.0
Lake_Wilson,4607050204,20.8095425582367
Lake_Wilson,4607050206,51.76138304582781
Lake_Wilson,4607050208,150.0
Lake_Wilson,4607050210,150.0
Lake_Wilson,4607050212,150.0
Lake_Wilson,4607050214,150.0
Lake_Wilson,4607050216,150.0
Lake_Wilson,4607050218,150.0
Lake_Wilson,4607050220,0.0
Lake_Wilson,4607050222,150.0
Lake_Wilson,4607092200,150.0
Lake_Wilson,4607092202,150.0
Lake_Wilson,4607092204,150.0
Lake_Wilson,4607092206,68.08587450608502
Lake_Wilson,4607092208,150.0
Lake_Wilson,4607092210,150.0
Lake_Wilson,4607092212,150.0
Lake_Wilson,4607092214,150.0
Lake_Wilson,4607092216,150.0
Lake_Wilson,4607092218,0.0
Lake_Wilson,4607092220,49.81417150962886
Lake_Wilson,4607092222,150.0
Lake_Wilson,4607102700,150.0
Lake_Wilson,4607102702,150.0
Lake_Wilson,4607102704,0.31907285109866734
Lake_Wilson,4607102706,0.0
Lake_Wilson,4607102708,150.0
Lake_Wilson,4607102710,150.0
Lake_Wilson,4607102712,150.0
Lake_Wilson,4607102714,150.0
Lake_Wilson,4607102716,150.0
Lake_Wilson,4607102718,0.0
Lake_Wilson,4607102720,150.0
Lake_Wilson,4607102722,150.0
Lake_Wilson,4607121500,150.0
Lake_Wilson,4607121502,150.0
Lake_Wilson,4607121504,105.63427534354292
Lake_Wilson,4607121506,0.0
Lake_Wilson,4607121508,150.0
Lake_Wilson,4607121510,150.0
Lake_Wilson,4607121512,150.0
Lake_Wilson,4607121514,150.0
Lake_Wilson,4607121516,150.0
Lake_Wilson,4607121518,0.0
Lake_Wilson,4607121520,102.64944116010423
Lake_Wilson,4607121522,150.0
Lake_Wilson,4608022000,0.0
Lake_Wilson,4608022002,150.0
Lake_Wilson,4608022004,87.29276806030515
Lake_Wilson,4608022006,0.0
Lake_Wilson,4608022008,150.0
Lake_Wilson,4608022010,150.0
Lake_Wilson,4608022012,150.0
Lake_Wilson,4608022014,150.0
Lake_Wilson,4608022016,150.0
Lake_Wilson,4608022018,0.0
Lake_Wilson,4608022020,92.97407696357283
Lake_Wilson,4608022022,76.66487139684662
Lake_Wilson,4608041000,150.0
Lake_Wilson,4608041002,150.0
Lake_Wilson,4608041004,150.0
Lake_Wilson,4608041006,29.999999999995225
Lake_Wilson,4608041008,150.0
Lake_Wilson,4608041010,150.0
Lake_Wilson,4608041012,150.0
Lake_Wilson,4608041014,150.0
Lake_Wilson,4608041016,150.0
Lake_Wilson,4608041018,150.0
Lake_Wilson,4608041020,150.0
Lake_Wilson,4608041022,150.0
Lake_Wilson,4608061700,116.44161200859128
Lake_Wilson,4608061702,84.67181384805212
Lake_Wilson,4608061704,72.43680417802199
Lake_Wilson,4608061706,0.0
Lake_Wilson,4608061708,150.0
Lake_Wilson,4608061710,150.0
Lake_Wilson,4608061712,150.0
Lake_Wilson,4608061714,150.0
Lake_Wilson,4608061716,150.0
Lake_Wilson,4608061718,0.0
Lake_Wilson,4608061720,0.0
Lake_Wilson,4608061722,81.92935266592576
Lake_Wilson,4608081800,150.0
Lake_Wilson,4608081802,150.0
Lake_Wilson,4608081804,128.94825009489864
Lake_Wilson,4608081806,0.0
Lake_Wilson,4608081808,150.0
Lake_Wilson,4608081810,150.0
Lake_Wilson,4608081812,150.0
Lake_Wilson,4608081814,150.0
Lake_Wilson,4608081816,150.0
Lake_Wilson,4608081818,150.0
Lake_Wilson,4608081820,0.0
Lake_Wilson,4608081822,150.0
Lake_Wilson,4608091000,147.093089175366
Lake_Wilson,4608091002,150.0
Lake_Wilson,4608091004,61.77110960263059
Lake_Wilson,4608091006,0.0
Lake_Wilson,4608091008,150.0
Lake_Wilson,4608091010,150.0
Lake_Wilson,4608091012,150.0
Lake_Wilson,4608091014,150.0
Lake_Wilson,4608091016,150.0
Lake_Wilson,4608091018,0.0
Lake_Wilson,4608091020,0.0
Lake_Wilson,4608091022,120.46497780865047
Lake_Wilson,4608112200,150.0
Lake_Wilson,4608112202,150.0
Lake_Wilson,4608112204,150.0
Lake_Wilson,4608112206,30.0000000000079
Lake_Wilson,4608112208,150.0
Lake_Wilson,4608112210,150.0
Lake_Wilson,4608112212,150.0
Lake_Wilson,4608112214,150.0
Lake_Wilson,4608112216,150.0
Lake_Wilson,4608112218,150.0
Lake_Wilson,4608112220,150.0
Lake_Wilson,4608112222,150.0
Lake_Wilson,4707011200,150.0
Lake_Wilson,4707011202,150.0
Lake_Wilson,4707011204,150.0
Lake_Wilson,4707011206,0.0
Lake_Wilson,4707011208,150.0
Lake_Wilson,4707011210,150.0
Lake_Wilson,4707011212,150.0
Lake_Wilson,4707011214,150.0
Lake_Wilson,4707011216,150.0
Lake_Wilson,4707011218,0.0
Lake_Wilson,4707011220,118.73890922808494
Lake_Wilson,4707011222,150.0
Lake_Wilson,4707011900,150.0
Lake_Wilson,4707011902,150.0
Lake_Wilson,4707011904,150.0
Lake_Wilson,4707011906,150.0
Lake_Wilson,4707011908,150.0
Lake_Wilson,4707011910,150.0
Lake_Wilson,4707011912,150.0
Lake_Wilson,4707011914,150.0
Lake_Wilson,4707011916,150.0
Lake_Wilson,4707011918,11.124016696256604
Lake_Wilson,4707011920,150.0
Lake_Wilson,4707011922,150.0
Lake_Wilson,4707021200,150.0
Lake_Wilson,4707021202,150.0
Lake_Wilson,4707021204,150.0
Lake_Wilson,4707021206,0.0
Lake_Wilson,4707021208,150.0
Lake_Wilson,4707021210,150.0
Lake_Wilson,4707021212,150.0
Lake_Wilson,4707021214,150.0
Lake_Wilson,4707021216,150.0
Lake_Wilson,4707021218,0.0
Lake_Wilson,4707021220,150.0
Lake_Wilson,4707021222,150.0
Lake_Wilson,4707050200,150.0
Lake_Wilson,4707050202,150.0
Lake_Wilson,4707050204,44.250215508442565
Lake_Wilson,4707050206,98.65035849883043
Lake_Wilson,4707050208,150.0
Lake_Wilson,4707050210,150.0
Lake_Wilson,4707050212,150.0
Lake_Wilson,4707050214,150.0
Lake_Wilson,4707050216,150.0
Lake_Wilson,4707050218,150.0
Lake_Wilson,4707050220,0.0
Lake_Wilson,4707050222,150.0
Lake_Wilson,4707092200,150.0
Lake_Wilson,4707092202,150.0
Lake_Wilson,4707092204,150.0
Lake_Wilson,4707092206,71.28980586454863
Lake_Wilson,4707092208,150.0
Lake_Wilson,4707092210,150.0
Lake_Wilson,4707092212,150.0
Lake_Wilson,4707092214,150.0
Lake_Wilson,4707092216,150.0
Lake_Wilson,4707092218,0.0
Lake_Wilson,4707092220,39.46874250487093
Lake_Wilson,4707092222,150.0
Lake_Wilson,4707102700,150.0
Lake_Wilson,4707102702,150.0
Lake_Wilson,4707102704,0.0
Lake_Wilson,4707102706,2.5531323253812843
Lake_Wilson,4707102708,150.0
Lake_Wilson,4707102710,150.0
Lake_Wilson,4707102712,150.0
Lake_Wilson,4707102714,150.0
Lake_Wilson,4707102716,150.0
Lake_Wilson,4707102718,0.0
Lake_Wilson,4707102720,150.0
Lake_Wilson,4707102722,150.0
Lake_Wilson,4707121500,150.0
Lake_Wilson,4707121502,150.0
Lake_Wilson,4707121504,150.0
Lake_Wilson,4707121506,104.78898904144572
Lake_Wilson,4707121508,150.0
Lake_Wilson,4707121510,150.0
Lake_Wilson,4707121512,150.0
Lake_Wilson,4707121514,150.0
Lake_Wilson,4707121516,150.0
Lake_Wilson,4707121518,0.0
Lake_Wilson,4707121520,105.40267531460827
Lake_Wilson,4707121522,150.0
Lake_Wilson,4708022000,25.039432251462017
Lake_Wilson,4708022002,68.81660916790815
Lake_Wilson,4708022004,150.0
Lake_Wilson,4708022006,0.0
Lake_Wilson,4708022008,150.0
Lake_Wilson,4708022010,150.0
Lake_Wilson,4708022012,150.0
Lake_Wilson,4708022014,150.0
Lake_Wilson,4708022016,150.0
Lake_Wilson,4708022018,0.0
Lake_Wilson,4708022020,0.0
Lake_Wilson,4708022022,111.54119687839886
Lake_Wilson,4708041000,150.0
Lake_Wilson,4708041002,150.0
Lake_Wilson,4708041004,150.0
Lake_Wilson,4708041006,51.84246492652096
Lake_Wilson,4708041008,150.0
Lake_Wilson,4708041010,150.0
Lake_Wilson,4708041012,150.0
Lake_Wilson,4708041014,150.0
Lake_Wilson,4708041016,150.0
Lake_Wilson,4708041018,0.0
Lake_Wilson,4708041020,150.0
Lake_Wilson,4708041022,150.0
Lake_Wilson,4708061700,150.0
Lake_Wilson,4708061702,103.14404360633029
Lake_Wilson,4708061704,96.01120253493724
Lake_Wilson,4708061706,0.0
Lake_Wilson,4708061708,150.0
Lake_Wilson,4708061710,150.0
Lake_Wilson,4708061712,150.0
Lake_Wilson,4708061714,150.0
Lake_Wilson,4708061716,150.0
Lake_Wilson,4708061718,0.0
Lake_Wilson,4708061720,0.0
Lake_Wilson,4708061722,9.547454905958318
Lake_Wilson,4708081800,150.0
Lake_Wilson,4708081802,150.0
Lake_Wilson,4708081804,134.71638937129717
Lake_Wilson,4708081806,0.0
Lake_Wilson,4708081808,150.0
Lake_Wilson,4708081810,150.0
Lake_Wilson,4708081812,150.0
Lake_Wilson,4708081814,150.0
Lake_Wilson,4708081816,150.0
Lake_Wilson,4708081818,150.0
Lake_Wilson,4708081820,0.0
Lake_Wilson,4708081822,150.0
Lake_Wilson,4708091000,150.0
Lake_Wilson,4708091002,150.0
Lake_Wilson,4708091004,150.0
Lake_Wilson,4708091006,0.0
Lake_Wilson,4708091008,150.0
Lake_Wilson,4708091010,150.0
Lake_Wilson,4708091012,150.0
Lake_Wilson,4708091014,150.0
Lake_Wilson,4708091016,150.0
Lake_Wilson,4708091018,24.80251176802821
Lake_Wilson,4708091020,17.27613594143915
Lake_Wilson,4708091022,150.0
Lake_Wilson,4708112200,150.0
Lake_Wilson,4708112202,150.0
Lake_Wilson,4708112204,150.0
Lake_Wilson,4708112206,30.000000000006807
Lake_Wilson,4708112208,150.0
Lake_Wilson,4708112210,150.0
Lake_Wilson,4708112212,150.0
Lake_Wilson,4708112214,150.0
Lake_Wilson,4708112216,150.0
Lake_Wilson,4708112218,150.0
Lake_Wilson,4708112220,150.0
Lake_Wilson,4708112222,150.0
Lake_Wilson,4807011200,150.0
Lake_Wilson,4807011202,150.0
Lake_Wilson,4807011204,150.0
Lake_Wilson,4807011206,0.0
Lake_Wilson,4807011208,150.0
Lake_Wilson,4807011210,150.0
Lake_Wilson,4807011212,150.0
Lake_Wilson,4807011214,150.0
Lake_Wilson,4807011216,150.0
Lake_Wilson,4807011218,0.0
Lake_Wilson,4807011220,135.85348345564603
Lake_Wilson,4807011222,150.0
Lake_Wilson,4807011900,150.0
Lake_Wilson,4807011902,150.0
Lake_Wilson,4807011904,150.0
Lake_Wilson,4807011906,0.0
Lake_Wilson,4807011908,150.0
Lake_Wilson,4807011910,150.0
Lake_Wilson,4807011912,150.0
Lake_Wilson,4807011914,150.0
Lake_Wilson,4807011916,150.0
Lake_Wilson,4807011918,0.0
Lake_Wilson,4807011920,150.0
Lake_Wilson,4807011922,150.0
Lake_Wilson,4807021200,150.0
Lake_Wilson,4807021202,150.0
Lake_Wilson,4807021204,150.0
Lake_Wilson,4807021206,0.0
Lake_Wilson,4807021208,150.0
Lake_Wilson,4807021210,150.0
Lake_Wilson,4807021212,150.0
Lake_Wilson,4807021214,150.0
Lake_Wilson,4807021216,150.0
Lake_Wilson,4807021218,0.0
Lake_Wilson,4807021220,150.0
Lake_Wilson,4807021222,150.0
Lake_Wilson,4807050200,150.0
Lake_Wilson,4807050202,150.0
Lake_Wilson,4807050204,150.0
Lake_Wilson,4807050206,150.0
Lake_Wilson,4807050208,150.0
Lake_Wilson,4807050210,150.0
Lake_Wilson,4807050212,150.0
Lake_Wilson,4807050214,150.0
Lake_Wilson,4807050216,150.0
Lake_Wilson,4807050218,142.84255088203435
Lake_Wilson,4807050220,0.0
Lake_Wilson,4807050222,150.0
Lake_Wilson,4807092200,150.0
Lake_Wilson,4807092202,150.0
Lake_Wilson,4807092204,150.0
Lake_Wilson,4807092206,126.8048961488237
Lake_Wilson,4807092208,150.0
Lake_Wilson,4807092210,150.0
Lake_Wilson,4807092212,150.0
Lake_Wilson,4807092214,150.0
Lake_Wilson,4807092216,150.0
Lake_Wilson,4807092218,0.0
Lake_Wilson,4807092220,37.79937130700131
Lake_Wilson,4807092222,143.57189173249253
Lake_Wilson,4807102700,150.0
Lake_Wilson,4807102702,150.0
Lake_Wilson,4807102704,19.188974229994443
Lake_Wilson,4807102706,11.617084125340568
Lake_Wilson,4807102708,150.0
Lake_Wilson,4807102710,150.0
Lake_Wilson,4807102712,150.0
Lake_Wilson,4807102714,150.0
Lake_Wilson,4807102716,150.0
Lake_Wilson,4807102718,0.0
Lake_Wilson,4807102720,150.0
Lake_Wilson,4807102722,150.0
Lake_Wilson,4807121500,150.0
Lake_Wilson,4807121502,150.0
Lake_Wilson,4807121504,150.0
Lake_Wilson,4807121506,150.0
Lake_Wilson,4807121508,150.0
Lake_Wilson,4807121510,150.0
Lake_Wilson,4807121512,150.0
Lake_Wilson,4807121514,150.0
Lake_Wilson,4807121516,150.0
Lake_Wilson,4807121518,0.0
Lake_Wilson,4807121520,116.0279436256956
Lake_Wilson,4807121522,150.0
Lake_Wilson,4808022000,13.815016440401507
Lake_Wilson,4808022002,129.78278607351757
Lake_Wilson,4808022004,119.50574446373741
Lake_Wilson,4808022006,0.0
Lake_Wilson,4808022008,150.0
Lake_Wilson,4808022010,150.0
Lake_Wilson,4808022012,150.0
Lake_Wilson,4808022014,150.0
Lake_Wilson,4808022016,150.0
Lake_Wilson,4808022018,0.0
Lake_Wilson,4808022020,0.0
Lake_Wilson,4808022022,95.97855422985458
Lake_Wilson,4808041000,150.0
Lake_Wilson,4808041002,150.0
Lake_Wilson,4808041004,150.0
Lake_Wilson,4808041006,30.000000000003297
Lake_Wilson,4808041008,150.0
Lake_Wilson,4808041010,150.0
Lake_Wilson,4808041012,150.0
Lake_Wilson,4808041014,150.0
Lake_Wilson,4808041016,150.0
Lake_Wilson,4808041018,150.0
Lake_Wilson,4808041020,150.0
Lake_Wilson,4808041022,150.0
Lake_Wilson,4808061700,150.0
Lake_Wilson,4808061702,97.7851086605271
Lake_Wilson,4808061704,89.66526241792513
Lake_Wilson,4808061706,0.0
Lake_Wilson,4808061708,150.0
Lake_Wilson,4808061710,150.0
Lake_Wilson,4808061712,150.0
Lake_Wilson,4808061714,150.0
Lake_Wilson,4808061716,150.0
Lake_Wilson,4808061718,0.0
Lake_Wilson,4808061720,0.0
Lake_Wilson,4808061722,72.34602563642898
Lake_Wilson,4808081800,150.0
Lake_Wilson,4808081802,150.0
Lake_Wilson,4808081804,150.0
Lake_Wilson,4808081806,0.0
Lake_Wilson,4808081808,150.0
Lake_Wilson,4808081810,150.0
Lake_Wilson,4808081812,150.0
Lake_Wilson,4808081814,150.0
Lake_Wilson,4808081816,150.0
Lake_Wilson,4808081818,150.0
Lake_Wilson,4808081820,0.0
Lake_Wilson,4808081822,150.0
Lake_Wilson,4808091000,150.0
Lake_Wilson,4808091002,150.0
Lake_Wilson,4808091004,150.0
Lake_Wilson,4808091006,0.0
Lake_Wilson,4808091008,150.0
Lake_Wilson,4808091010,150.0
Lake_Wilson,4808091012,150.0
Lake_Wilson,4808091014,150.0
Lake_Wilson,4808091016,150.0
Lake_Wilson,4808091018,24.895281401749344
Lake_Wilson,4808091020,4.18226958151979
Lake_Wilson,4808091022,150.0
Lake_Wilson,4808112200,150.0
Lake_Wilson,4808112202,150.0
Lake_Wilson,4808112204,150.0
Lake_Wilson,4808112206,30.000000000004377
Lake_Wilson,4808112208,150.0
Lake_Wilson,4808112210,150.0
Lake_Wilson,4808112212,150.0
Lake_Wilson,4808112214,150.0
Lake_Wilson,4808112216,150.0
Lake_Wilson,4808112218,150.0
Lake_Wilson,4808112220,150.0
Lake_Wilson,4808112222,150.0
Lake_Wilson,4907011200,150.0
Lake_Wilson,4907011202,150.0
Lake_Wilson,4907011204,150.0
Lake_Wilson,4907011206,0.0
